line	0	0	511	66
line	0	90	233	157
line	0	188	14	244
line	0	267	511	333
line	0	357	511	423
line	0	445	511	511
word	0	446	164	511
word	0	357	458	423
word	0	267	92	318
word	0	181	14	244
word	0	90	171	157
word	0	0	222	66
word	113	268	511	333
word	186	459	259	497
word	199	103	233	141
word	252	0	309	53
word	282	447	375	498
word	329	14	417	53
word	399	445	421	496
word	438	14	511	51
word	440	445	511	497
word	482	370	511	407
char	0	455	13	496
char	0	368	12	407
char	0	280	29	318
char	0	187	15	238
char	0	103	13	157
char	0	13	15	53
char	15	357	33	408
char	16	89	25	140
char	21	458	55	510
char	21	13	73	51
char	30	102	63	141
char	33	279	64	318
char	35	371	68	406
char	58	461	91	494
char	66	102	99	155
char	68	266	92	318
char	71	369	105	422
char	78	13	114	52
char	94	459	128	496
char	102	89	116	155
char	108	370	143	407
char	112	280	144	318
char	118	16	152	66
char	123	89	156	140
char	132	445	164	496
char	147	368	179	407
char	151	280	186	332
char	155	13	187	51
char	163	89	172	140
char	184	458	221	497
char	187	356	221	408
char	191	280	223	318
char	191	5	207	53
char	197	102	233	141
char	206	5	223	66
char	224	369	261	409
char	225	458	259	497
char	227	281	263	318
char	251	13	282	53
char	264	369	299	421
char	266	267	274	318
char	278	280	330	318
char	280	458	316	497
char	286	0	310	51
char	306	356	338	407
char	320	446	338	497
char	328	13	364	53
char	334	267	342	318
char	341	459	376	497
char	346	369	380	421
char	350	280	401	318
char	368	14	418	49
char	383	369	420	408
char	397	444	422	496
char	409	267	417	318
char	424	267	458	318
char	425	356	459	408
char	437	13	472	51
char	439	458	475	497
char	460	280	494	332
char	474	14	508	49
char	480	369	511	407
char	481	445	511	496
char	498	268	511	318
