line	0	0	511	60
line	0	85	511	151
line	0	175	511	241
line	0	265	511	331
line	0	355	511	421
line	0	445	511	511
word	0	458	13	497
word	0	368	54	421
word	0	265	412	331
word	0	188	33	227
word	0	98	177	137
word	0	0	399	60
word	39	445	105	496
word	63	175	423	241
word	80	369	114	406
word	133	445	416	511
word	137	355	185	407
word	205	99	278	151
word	207	355	264	421
word	292	355	411	406
word	302	85	511	150
word	425	0	500	47
word	436	368	468	420
word	440	265	511	326
word	442	458	511	511
word	449	176	511	241
word	496	355	507	406
char	0	458	14	497
char	0	368	16	407
char	0	278	10	317
char	0	98	30	136
char	0	8	12	51
char	1	187	34	226
char	11	264	26	331
char	15	8	50	45
char	19	367	54	421
char	30	278	66	331
char	33	98	65	137
char	37	457	90	496
char	53	8	85	60
char	61	174	96	227
char	69	264	102	316
char	70	97	104	137
char	78	368	114	406
char	94	0	127	46
char	98	444	106	496
char	100	187	134	240
char	107	278	142	331
char	108	98	140	137
char	129	0	162	46
char	131	444	166	497
char	135	367	171	407
char	139	175	159	227
char	146	278	182	316
char	146	97	178	136
char	162	174	197	227
char	162	10	198	46
char	171	457	208	497
char	178	354	186	406
char	186	277	217	316
char	202	187	234	226
char	202	7	254	46
char	203	98	241	137
char	206	354	222	421
char	214	444	222	496
char	223	278	257	318
char	227	457	263	511
char	228	368	265	407
char	242	187	277	240
char	244	99	279	151
char	259	8	295	47
char	261	277	297	330
char	266	444	338	496
char	283	174	316	226
char	290	354	299	406
char	300	278	334	314
char	300	97	336	137
char	301	8	322	46
char	302	368	339	406
char	319	189	351	228
char	325	8	360	47
char	338	264	370	316
char	340	84	375	137
char	341	458	375	511
char	343	354	375	406
char	354	190	387	225
char	365	7	400	60
char	375	370	412	406
char	376	278	413	317
char	382	444	417	497
char	382	97	417	150
char	391	174	423	226
char	420	100	453	134
char	423	8	460	47
char	434	368	469	420
char	438	264	446	316
char	441	457	477	497
char	447	175	467	227
char	455	278	487	317
char	456	98	491	136
char	466	0	501	47
char	469	188	503	241
char	481	457	511	511
char	492	277	511	318
char	494	97	511	140
char	495	354	503	406
char	507	185	511	224
