line	0	4	401	71
line	0	93	511	159
line	0	183	511	247
line	0	271	511	335
line	0	359	511	423
line	0	446	321	511
word	0	446	251	511
word	0	371	204	423
word	0	284	51	334
word	0	183	125	234
word	0	95	12	145
word	0	6	132	70
word	37	93	149	159
word	76	283	145	335
word	151	183	296	233
word	160	7	165	56
word	170	283	237	321
word	172	96	279	145
word	195	2	401	71
word	229	359	235	408
word	261	271	511	321
word	262	359	444	422
word	272	459	321	496
word	301	94	333	145
word	321	183	408	233
word	362	94	511	145
word	434	183	511	247
word	467	372	499	411
char	0	460	12	506
char	0	372	12	422
char	0	283	13	334
char	0	182	13	233
char	0	94	13	145
char	0	19	14	57
char	15	371	48	422
char	16	446	24	496
char	16	283	52	320
char	17	5	52	57
char	20	194	52	232
char	27	459	63	496
char	36	93	59	144
char	55	371	89	422
char	57	194	91	234
char	60	6	91	56
char	61	107	111	144
char	66	459	97	497
char	75	283	106	320
char	93	371	128	409
char	95	195	126	232
char	98	19	132	70
char	100	445	121	496
char	110	284	146	335
char	114	108	150	159
char	121	462	153	496
char	134	372	165	409
char	150	195	186	232
char	157	446	190	497
char	158	6	165	56
char	168	283	200	320
char	170	372	205	408
char	171	107	206	145
char	188	182	221	233
char	193	19	213	56
char	195	446	226	496
char	205	283	238	321
char	209	95	228	145
char	217	19	250	57
char	224	196	260	232
char	228	358	236	408
char	229	445	251	496
char	229	109	279	144
char	255	6	287	57
char	260	271	280	321
char	261	371	295	422
char	263	195	297	233
char	270	459	322	496
char	283	270	291	320
char	289	6	303	71
char	299	371	332	409
char	299	283	319	320
char	299	94	334	145
char	307	5	330	56
char	320	195	356	233
char	321	283	356	321
char	331	20	364	57
char	338	358	370	408
char	360	93	394	145
char	361	270	394	320
char	361	195	393	232
char	368	21	402	54
char	373	358	407	409
char	397	284	428	321
char	397	93	419	142
char	400	182	409	232
char	413	358	445	408
char	421	107	438	144
char	432	195	468	232
char	436	270	467	320
char	441	97	459	145
char	463	107	495	145
char	465	371	499	409
char	471	283	511	320
char	471	182	479	232
char	483	194	511	247
char	499	107	511	144
