line	0	6	511	71
line	0	95	511	161
line	0	182	511	233
line	0	270	511	335
line	0	358	511	423
line	0	446	511	511
word	0	446	511	511
word	0	358	51	408
word	0	284	13	335
word	0	182	430	232
word	0	108	82	161
word	0	8	59	56
word	35	270	511	335
word	72	373	169	408
word	81	6	356	71
word	104	95	166	144
word	189	108	226	159
word	193	358	486	423
word	250	95	511	145
word	380	21	414	71
word	435	22	511	56
word	452	196	511	233
word	509	358	511	408
char	0	357	24	407
char	0	284	13	334
char	0	186	3	232
char	0	108	12	159
char	2	446	20	495
char	4	20	33	56
char	7	181	36	231
char	15	111	51	159
char	23	374	52	408
char	24	461	58	511
char	32	199	66	231
char	33	283	67	320
char	36	7	59	56
char	54	108	83	143
char	61	461	98	511
char	70	181	96	231
char	71	373	108	408
char	71	283	106	320
char	79	19	118	71
char	95	198	128	232
char	101	463	136	494
char	102	94	127	144
char	109	269	127	317
char	112	372	170	405
char	121	21	154	53
char	130	285	164	335
char	130	94	167	141
char	132	182	149	229
char	140	445	158	495
char	151	181	170	229
char	158	21	210	56
char	161	461	190	497
char	167	285	204	317
char	173	182	212	231
char	187	108	226	159
char	191	372	226	408
char	193	446	211	493
char	207	285	242	319
char	213	6	250	53
char	215	461	273	495
char	215	198	244	232
char	229	357	246	405
char	246	270	282	319
char	247	182	265	229
char	248	94	288	144
char	249	375	283	423
char	254	6	291	55
char	269	198	302	232
char	275	463	311	496
char	285	287	321	335
char	286	373	321	423
char	292	95	331	142
char	295	20	330	71
char	306	197	342	232
char	315	459	372	493
char	325	372	383	405
char	325	270	362	318
char	334	110	362	144
char	334	20	357	54
char	345	197	398	232
char	366	285	424	317
char	367	108	424	141
char	376	446	415	495
char	378	20	414	71
char	386	358	425	408
char	402	195	431	230
char	418	461	476	495
char	428	284	486	319
char	428	108	461	144
char	429	372	487	407
char	433	21	469	55
char	450	195	483	232
char	464	111	498	141
char	472	21	507	56
char	480	460	511	495
char	487	195	511	232
char	490	285	511	321
char	502	108	511	143
char	507	357	511	408
