line	0	1	511	67
line	0	89	511	155
line	0	179	347	244
line	0	267	511	333
line	507	332	511	332
line	0	357	511	423
line	0	446	511	511
word	0	446	40	497
word	0	357	214	423
word	0	279	107	332
word	0	191	120	244
word	0	103	99	142
word	0	0	210	53
word	64	446	363	511
word	124	89	188	140
word	134	268	289	333
word	146	179	347	231
word	209	90	511	155
word	238	13	276	53
word	242	369	380	408
word	303	13	511	67
word	310	267	415	318
word	390	446	427	497
word	406	369	508	407
word	443	279	480	320
word	455	446	511	497
word	505	282	511	325
word	507	332	511	332
char	0	363	20	411
char	0	275	22	336
char	0	186	41	233
char	0	98	60	146
char	0	9	18	56
char	1	441	42	501
char	1	353	19	367
char	18	7	61	57
char	19	365	57	413
char	24	277	64	323
char	40	187	83	233
char	59	352	99	411
char	59	99	101	144
char	60	454	121	500
char	61	2	88	56
char	65	274	109	323
char	67	2	75	6
char	81	187	122	248
char	87	1	125	55
char	98	365	158	411
char	119	453	158	501
char	120	98	160	144
char	124	1	149	56
char	130	276	190	322
char	142	174	182	233
char	147	1	174	56
char	158	454	200	511
char	159	364	196	413
char	160	84	190	144
char	174	9	212	55
char	175	7	180	16
char	182	188	225	233
char	190	275	231	323
char	194	352	216	427
char	201	453	241	501
char	205	98	247	158
char	225	174	265	233
char	233	263	249	322
char	234	8	278	57
char	238	364	278	412
char	243	441	282	500
char	248	276	291	337
char	248	97	288	146
char	268	187	308	235
char	279	364	339	411
char	282	453	322	503
char	289	97	349	144
char	299	9	339	56
char	306	262	360	322
char	309	186	349	235
char	323	453	365	511
char	342	9	382	56
char	343	364	382	411
char	353	85	393	144
char	359	276	417	322
char	384	9	426	71
char	386	441	429	501
char	391	98	432	159
char	402	365	445	411
char	426	8	469	71
char	435	85	477	145
char	439	274	482	324
char	445	364	505	411
char	451	441	492	501
char	470	9	510	71
char	477	98	511	145
char	492	457	511	500
char	501	277	511	327
char	503	327	508	336
char	503	320	509	329
char	507	319	511	328
