line	0	5	511	70
line	0	95	18	98
line	0	106	511	158
line	0	181	511	247
line	0	282	20	332
line	0	357	511	423
line	0	446	511	511
word	0	458	18	511
word	0	370	18	423
word	0	282	20	332
word	0	182	201	247
word	0	106	60	147
word	0	6	59	57
word	4	95	18	98
word	45	446	288	497
word	45	357	272	422
word	86	6	337	70
word	88	107	124	158
word	152	107	288	145
word	230	194	265	246
word	284	181	470	247
word	298	359	319	409
word	313	459	347	497
word	313	107	347	145
word	343	370	380	409
word	366	5	511	57
word	374	446	511	497
word	374	107	407	144
word	407	358	511	423
word	435	107	511	158
word	493	183	511	234
char	0	453	20	511
char	0	365	20	427
char	0	277	22	328
char	0	190	20	237
char	0	101	22	151
char	0	15	20	61
char	1	319	12	336
char	5	93	11	102
char	6	90	20	102
char	11	325	16	334
char	11	322	16	331
char	15	321	20	332
char	20	1	61	61
char	23	103	62	149
char	24	189	63	236
char	41	454	84	501
char	41	366	82	413
char	63	190	106	236
char	82	366	121	413
char	82	13	142	60
char	84	455	124	501
char	84	102	126	162
char	106	177	146	237
char	124	365	166	426
char	125	441	165	501
char	145	189	187	251
char	145	1	185	60
char	148	102	187	149
char	167	455	206	501
char	169	366	208	413
char	184	15	224	74
char	187	177	203	236
char	188	102	229	149
char	208	352	238	412
char	210	441	249	501
char	224	14	283	60
char	226	189	267	250
char	229	102	290	148
char	236	367	274	413
char	249	442	290	501
char	280	177	304	251
char	281	15	323	60
char	294	354	321	413
char	308	189	368	236
char	309	454	349	501
char	309	102	349	149
char	324	1	339	60
char	339	365	382	413
char	362	1	404	61
char	370	442	409	500
char	370	102	409	148
char	371	176	413	237
char	403	353	443	412
char	403	15	463	60
char	412	441	451	500
char	415	176	430	236
char	431	102	472	162
char	432	190	472	237
char	440	369	481	427
char	451	456	489	501
char	463	1	504	61
char	473	102	511	149
char	478	366	511	411
char	489	178	511	238
char	490	454	511	500
char	505	5	511	61
