line	0	6	511	71
line	0	94	511	159
line	0	183	511	247
line	0	270	168	335
line	0	359	511	423
line	0	446	511	498
word	0	462	12	498
word	0	359	68	408
word	0	270	168	335
word	0	197	31	247
word	0	109	12	143
word	0	20	15	55
word	34	94	336	159
word	35	447	210	497
word	38	6	511	71
word	54	183	152	232
word	89	373	163	423
word	175	197	211	231
word	188	372	333	423
word	232	447	405	497
word	235	183	511	247
word	356	359	469	423
word	357	109	431	159
word	427	446	511	496
word	455	96	511	145
word	494	359	511	407
char	0	457	14	502
char	0	354	37	412
char	0	280	31	324
char	0	192	33	251
char	0	104	14	147
char	0	15	17	59
char	30	90	71	148
char	31	455	60	501
char	31	265	62	321
char	34	2	76	60
char	37	369	70	412
char	50	191	79	236
char	56	281	89	323
char	60	442	84	499
char	72	103	115	163
char	76	15	111	59
char	79	178	121	236
char	80	459	137	500
char	85	369	126	412
char	89	281	129	324
char	90	281	95	290
char	110	3	137	60
char	114	89	136	145
char	121	193	154	236
char	124	368	165	427
char	129	279	170	339
char	136	105	169	148
char	136	1	167	58
char	137	456	169	500
char	162	17	189	60
char	169	442	212	497
char	169	107	205	145
char	171	192	213	235
char	184	368	219	411
char	189	18	230	60
char	205	90	227	147
char	218	368	258	411
char	226	106	264	163
char	228	456	262	500
char	230	1	296	60
char	231	192	295	235
char	256	1	261	10
char	259	367	298	427
char	262	104	301	163
char	263	442	303	501
char	295	192	327	235
char	296	1	319	59
char	297	368	335	427
char	300	104	338	163
char	303	442	347	497
char	319	17	352	59
char	326	195	383	236
char	345	457	407	499
char	352	368	389	412
char	352	15	379	60
char	353	105	395	148
char	379	16	417	60
char	383	191	444	235
char	389	354	431	411
char	393	104	433	163
char	417	4	443	60
char	423	441	447	499
char	431	368	471	427
char	443	18	469	60
char	444	191	486	251
char	447	442	489	499
char	448	442	453	451
char	451	91	480	149
char	470	15	509	75
char	480	105	511	148
char	485	178	511	236
char	488	456	511	500
char	490	354	511	411
