line	0	6	511	71
line	0	94	511	160
line	0	189	7	190
line	0	195	132	246
line	0	270	511	335
line	0	358	511	423
line	0	446	511	511
line	0	446	11	457
line	511	503	511	506
word	0	446	12	496
word	0	358	108	410
word	0	284	69	335
word	0	189	132	246
word	0	95	67	160
word	0	6	451	71
word	39	446	190	511
word	92	270	511	335
word	93	95	198	160
word	136	358	239	408
word	210	447	369	511
word	226	95	334	159
word	266	372	334	423
word	359	108	388	146
word	363	358	511	409
word	394	446	511	511
word	415	94	511	159
word	477	6	511	57
word	511	503	511	506
char	0	454	14	500
char	0	353	31	414
char	0	279	33	339
char	0	190	14	236
char	0	104	14	149
char	0	14	35	62
char	1	441	13	461
char	3	184	9	194
char	15	102	53	164
char	16	190	55	238
char	33	354	71	413
char	33	279	71	338
char	35	455	75	501
char	35	1	73	61
char	51	90	69	163
char	56	191	94	237
char	71	367	110	413
char	74	15	112	60
char	75	454	112	511
char	88	279	126	324
char	89	103	127	164
char	96	190	134	250
char	111	15	149	61
char	114	454	151	510
char	125	279	161	324
char	128	90	163	148
char	132	367	167	412
char	136	315	141	324
char	138	315	143	324
char	144	315	149	324
char	151	15	206	60
char	156	441	192	501
char	159	280	213	324
char	162	103	200	149
char	172	353	207	412
char	206	456	245	511
char	207	367	241	412
char	209	2	222	60
char	213	278	250	338
char	222	102	256	148
char	223	14	263	62
char	245	455	282	500
char	249	265	282	324
char	255	315	261	324
char	259	90	297	150
char	260	315	265	324
char	262	368	300	413
char	263	15	302	61
char	283	457	336	498
char	285	279	323	339
char	297	103	336	163
char	300	367	336	427
char	302	16	339	75
char	323	266	347	326
char	324	491	335	500
char	335	442	371	500
char	338	14	376	61
char	346	280	382	326
char	355	103	390	150
char	359	367	383	412
char	378	14	415	75
char	382	367	420	413
char	383	278	423	326
char	390	456	429	511
char	411	89	449	151
char	415	1	453	61
char	419	353	463	412
char	423	279	461	339
char	429	454	467	501
char	453	90	489	149
char	456	370	461	379
char	459	367	497	413
char	460	279	511	324
char	468	441	504	500
char	473	1	499	60
char	489	103	511	163
char	495	13	511	61
char	496	8	505	20
char	499	354	511	412
char	505	451	511	501
char	507	498	511	510
