line	0	1	511	67
line	0	90	511	155
line	0	179	511	232
line	0	236	19	236
line	0	238	19	241
line	0	268	511	333
line	508	330	511	330
line	0	357	511	423
line	0	446	511	511
word	0	369	101	422
word	0	279	72	318
word	0	179	20	241
word	0	100	60	154
word	0	14	19	67
word	25	446	155	511
word	44	14	81	51
word	48	191	127	231
word	85	90	511	155
word	96	268	194	318
word	106	14	161	51
word	128	357	511	423
word	154	179	188	229
word	180	446	272	497
word	190	0	511	67
word	217	179	511	231
word	221	280	380	333
word	294	446	511	497
word	409	268	461	319
word	487	278	511	320
word	508	330	511	330
char	0	364	17	413
char	0	275	41	322
char	0	174	22	236
char	0	95	20	145
char	0	9	21	71
char	3	183	6	192
char	3	181	7	190
char	9	235	15	245
char	12	233	21	244
char	15	231	21	240
char	18	364	60	426
char	20	98	62	158
char	21	441	37	500
char	36	455	74	500
char	40	9	83	55
char	44	274	74	322
char	44	187	83	235
char	63	366	103	412
char	73	441	96	511
char	81	97	121	145
char	85	186	129	235
char	92	263	132	322
char	96	454	157	500
char	102	9	163	55
char	120	86	147	145
char	124	364	164	413
char	135	275	196	322
char	143	99	185	144
char	150	174	190	233
char	164	368	205	410
char	176	441	193	500
char	185	98	252	144
char	186	9	215	55
char	193	453	233	501
char	205	364	265	411
char	213	174	255	235
char	215	9	273	55
char	217	276	257	323
char	233	454	274	501
char	252	85	268	144
char	255	174	281	234
char	257	277	298	320
char	267	98	309	159
char	268	352	309	412
char	275	9	317	71
char	280	188	317	235
char	290	455	333	500
char	298	275	339	337
char	307	99	367	144
char	311	352	327	411
char	318	174	359	234
char	318	9	358	57
char	327	366	369	427
char	334	441	373	500
char	340	276	382	336
char	358	9	399	69
char	359	7	364	16
char	363	174	402	233
char	367	85	406	144
char	369	365	409	426
char	377	453	416	500
char	400	8	444	57
char	402	174	443	234
char	405	263	421	322
char	406	99	444	145
char	410	364	452	427
char	420	441	460	500
char	422	275	463	323
char	443	186	487	235
char	445	98	474	144
char	446	1	462	55
char	456	365	495	411
char	462	7	502	56
char	463	454	503	501
char	474	98	502	144
char	483	273	511	324
char	489	174	511	233
char	499	365	511	412
char	502	97	511	144
char	503	9	511	54
char	504	325	509	334
char	506	454	511	501
char	507	325	510	334
char	507	4	510	13
