line	0	0	511	67
line	0	89	511	143
line	0	178	511	244
line	0	267	511	333
line	0	356	377	423
line	0	445	511	511
word	0	357	270	423
word	0	267	232	333
word	0	178	511	244
word	0	90	78	143
word	0	0	257	53
word	23	446	353	498
word	103	89	272	141
word	260	279	339	319
word	280	0	290	51
word	294	370	328	409
word	299	90	496	141
word	315	14	351	67
word	351	356	377	407
word	365	279	511	321
word	376	0	511	67
word	379	446	434	511
word	456	445	511	511
char	0	363	22	413
char	0	275	14	324
char	0	186	40	233
char	0	97	17	147
char	0	8	18	56
char	1	406	21	426
char	3	268	8	277
char	3	265	9	275
char	5	268	10	277
char	7	406	12	415
char	7	266	12	275
char	12	409	20	418
char	14	406	20	416
char	14	262	36	337
char	19	453	62	502
char	20	99	59	145
char	20	1	36	55
char	24	364	82	411
char	40	274	82	337
char	40	173	70	234
char	40	9	79	55
char	63	85	80	144
char	64	441	106	501
char	67	188	109	248
char	80	263	108	322
char	81	352	103	427
char	81	1	123	56
char	99	84	186	144
char	106	456	147	500
char	107	364	145	411
char	107	263	146	322
char	108	189	150	233
char	109	224	114	233
char	124	1	151	56
char	144	352	166	426
char	147	441	187	500
char	149	10	186	57
char	150	263	191	323
char	150	187	191	248
char	170	365	230	411
char	184	84	237	144
char	187	0	229	56
char	188	454	226	501
char	191	263	234	323
char	191	189	232	233
char	207	102	212	113
char	227	453	267	501
char	229	366	272	411
char	229	0	259	54
char	232	187	266	235
char	234	85	274	145
char	239	46	245	55
char	242	46	247	55
char	256	277	295	323
char	266	174	287	248
char	270	453	310	500
char	276	1	292	55
char	290	365	330	413
char	290	187	332	234
char	295	97	335	145
char	298	274	341	323
char	311	9	353	71
char	313	441	355	501
char	335	186	376	247
char	337	98	376	145
char	347	351	379	411
char	361	274	404	323
char	372	9	412	70
char	375	453	417	511
char	376	186	418	247
char	376	98	419	144
char	406	277	445	323
char	410	1	432	71
char	417	188	459	248
char	419	85	459	144
char	421	441	436	501
char	432	9	475	55
char	446	274	486	323
char	452	440	476	511
char	459	174	499	233
char	459	98	498	144
char	476	1	492	55
char	480	453	511	511
char	487	275	511	325
char	495	9	511	55
char	498	188	511	248
