line	0	1	511	65
line	0	62	14	63
line	0	89	511	155
line	497	179	511	186
line	0	179	511	245
line	498	188	511	188
line	506	234	511	241
line	0	268	511	334
line	506	329	511	330
line	0	356	511	421
line	0	445	511	511
word	0	446	180	511
word	0	357	215	421
word	0	268	108	333
word	0	191	28	230
word	0	89	135	141
word	0	14	50	53
word	4	62	14	63
word	58	191	242	245
word	74	14	124	51
word	138	268	183	333
word	147	14	219	65
word	161	90	251	155
word	201	445	511	511
word	213	269	307	332
word	245	357	401	409
word	246	0	511	65
word	267	179	511	243
word	278	90	349	154
word	332	268	438	334
word	371	90	511	155
word	431	356	511	409
word	464	268	469	318
word	497	280	511	321
word	506	329	511	330
char	0	455	30	500
char	0	364	16	412
char	0	276	16	324
char	0	186	30	234
char	0	84	7	145
char	0	9	16	57
char	5	57	11	67
char	8	97	48	145
char	9	355	14	364
char	11	57	16	66
char	16	9	52	57
char	17	353	38	412
char	18	276	53	324
char	26	98	31	107
char	30	441	67	501
char	38	352	74	413
char	48	98	102	144
char	52	263	70	337
char	54	187	110	233
char	70	441	106	501
char	70	9	126	55
char	72	276	110	337
char	74	365	114	412
char	102	85	137	144
char	106	454	143	511
char	110	188	149	233
char	114	365	149	425
char	134	263	169	322
char	143	9	183	57
char	145	441	157	500
char	149	186	205	233
char	150	365	187	413
char	157	85	182	145
char	158	441	182	501
char	167	263	185	337
char	179	100	216	159
char	183	9	221	69
char	189	352	200	411
char	197	455	236	511
char	205	352	217	411
char	205	188	244	249
char	209	276	247	336
char	216	98	253	145
char	234	442	256	501
char	241	352	277	411
char	242	8	282	57
char	249	276	287	336
char	254	456	291	511
char	263	187	289	233
char	274	367	328	411
char	274	98	312	158
char	282	9	320	57
char	287	264	309	323
char	287	174	299	233
char	291	441	327	501
char	300	187	337	235
char	313	85	351	146
char	321	9	356	55
char	327	352	363	413
char	328	276	364	323
char	329	454	369	501
char	339	187	377	247
char	360	1	396	55
char	364	277	403	338
char	367	85	387	159
char	368	366	403	413
char	371	454	395	500
char	378	187	414	234
char	391	98	447	144
char	394	441	430	501
char	394	12	431	55
char	404	263	440	322
char	418	186	454	233
char	427	352	463	411
char	431	9	467	69
char	434	440	447	500
char	448	440	486	502
char	450	85	463	144
char	456	187	494	235
char	460	263	471	322
char	462	365	497	413
char	464	98	504	145
char	467	10	507	56
char	490	453	511	500
char	493	275	511	325
char	493	186	511	235
char	493	174	511	190
char	494	183	502	192
char	498	351	511	411
char	502	324	511	334
char	502	231	507	240
char	504	229	511	245
char	506	98	511	144
char	507	9	511	55
