line	0	0	156	61
line	0	83	511	152
line	0	174	511	241
line	0	265	511	331
line	0	355	511	422
line	0	445	511	511
line	494	508	511	510
word	0	460	111	511
word	0	355	425	422
word	0	265	110	315
word	0	175	55	241
word	0	100	4	135
word	0	11	50	46
word	26	85	163	151
word	75	10	113	61
word	77	174	163	226
word	132	265	283	315
word	134	460	193	495
word	134	0	156	45
word	185	175	511	239
word	185	84	322	135
word	217	460	255	495
word	278	445	511	496
word	304	265	511	331
word	340	83	511	152
word	446	370	511	406
word	494	508	501	511
char	0	456	15	502
char	0	379	2	389
char	0	365	28	410
char	0	273	15	319
char	0	183	15	245
char	0	95	6	139
char	0	6	10	50
char	5	493	10	502
char	11	6	52	49
char	14	455	56	511
char	14	170	57	229
char	15	260	57	319
char	16	220	23	229
char	22	94	66	155
char	27	350	53	425
char	55	260	79	317
char	56	458	113	498
char	56	365	121	410
char	66	95	110	155
char	71	5	115	65
char	73	169	98	229
char	79	276	112	319
char	98	186	132	230
char	109	80	132	139
char	120	365	184	409
char	128	260	173	319
char	130	455	195	499
char	130	0	158	49
char	132	185	165	229
char	132	97	165	139
char	173	263	200	319
char	181	170	225	229
char	181	79	206	139
char	185	365	222	410
char	199	276	262	317
char	206	96	239	139
char	207	310	212	319
char	213	455	257	499
char	222	365	262	425
char	225	184	290	229
char	238	80	261	139
char	254	310	261	319
char	260	350	286	425
char	260	80	292	139
char	261	260	285	319
char	274	440	374	499
char	286	98	324	139
char	289	365	329	426
char	289	170	324	229
char	300	276	340	319
char	315	188	372	230
char	328	366	385	408
char	336	78	363	155
char	341	260	373	319
char	365	94	409	155
char	366	277	407	320
char	367	276	372	285
char	372	185	408	230
char	374	454	407	499
char	385	365	427	425
char	406	440	429	499
char	407	274	446	335
char	408	187	465	229
char	409	95	451	155
char	428	440	451	499
char	442	366	484	410
char	446	278	501	318
char	449	458	488	499
char	451	94	488	156
char	465	170	507	229
char	485	365	511	409
char	487	80	511	155
char	488	454	511	500
char	490	503	503	510
char	501	274	511	319
char	506	185	511	243
char	508	182	511	192
char	508	180	511	189
