line	0	4	511	72
line	0	94	511	159
line	505	95	511	95
line	502	97	511	97
line	499	100	511	100
line	0	182	511	248
line	0	270	511	336
line	502	276	511	277
line	0	326	0	326
line	0	372	200	424
line	0	446	511	511
line	497	507	511	508
line	496	510	511	510
word	0	452	124	497
word	0	372	44	409
word	0	288	63	326
word	0	201	34	232
word	0	94	235	159
word	0	23	36	71
word	48	2	511	72
word	56	182	389	248
word	69	374	200	424
word	82	270	331	336
word	142	462	230	511
word	250	446	511	511
word	259	94	311	159
word	331	110	403	144
word	352	286	511	335
word	411	182	511	233
word	423	110	478	144
word	496	507	510	511
word	499	110	511	145
word	499	95	509	100
word	502	276	510	277
char	0	457	11	500
char	0	367	12	413
char	0	321	2	330
char	0	283	11	327
char	0	196	36	236
char	0	89	36	148
char	0	18	38	75
char	8	284	65	324
char	10	447	33	500
char	11	370	46	412
char	12	63	21	75
char	30	460	87	499
char	34	108	72	148
char	44	4	70	76
char	52	193	86	237
char	65	370	98	413
char	70	19	111	76
char	71	89	92	147
char	78	282	119	324
char	86	460	126	501
char	86	194	123	252
char	90	109	127	148
char	98	370	131	412
char	109	1	146	58
char	119	265	152	324
char	123	194	149	236
char	127	89	167	148
char	130	369	167	428
char	138	457	178	511
char	139	284	178	324
char	145	1	185	60
char	149	197	187	236
char	163	109	203	163
char	165	370	202	427
char	177	285	216	340
char	178	461	232	500
char	184	18	215	60
char	186	195	224	236
char	202	105	237	146
char	214	21	269	60
char	216	265	249	322
char	223	193	260	252
char	237	283	269	323
char	242	282	249	291
char	246	457	313	500
char	255	105	293	163
char	260	197	297	236
char	267	265	292	340
char	269	17	303	60
char	292	89	313	148
char	293	283	333	324
char	297	193	327	236
char	302	18	341	59
char	318	441	344	511
char	327	177	391	236
char	327	105	367	148
char	341	17	377	76
char	345	441	385	500
char	348	282	387	339
char	366	108	405	148
char	376	1	471	60
char	383	461	437	500
char	386	282	424	322
char	407	193	435	237
char	419	105	480	148
char	423	282	463	339
char	434	177	474	237
char	436	459	490	500
char	458	284	497	324
char	460	330	467	339
char	469	1	508	61
char	471	197	509	235
char	490	457	511	501
char	492	505	503	510
char	493	502	503	508
char	495	105	511	149
char	495	95	500	104
char	496	281	511	326
char	498	271	507	281
char	498	92	503	101
char	500	505	505	510
char	500	503	507	508
char	500	92	505	101
char	501	90	506	99
char	507	198	511	224
char	507	196	511	205
char	508	222	511	231
char	508	194	511	203
