line	0	0	511	67
line	477	2	511	2
line	0	89	511	155
line	0	178	511	244
line	0	267	511	333
line	0	355	511	423
line	0	445	511	511
word	0	445	63	511
word	0	370	34	407
word	0	268	136	333
word	0	178	248	244
word	0	103	100	139
word	0	17	41	51
word	59	356	181	423
word	64	17	98	51
word	86	445	145	511
word	120	0	353	67
word	122	104	199	155
word	160	267	277	333
word	166	445	185	495
word	203	370	275	423
word	206	446	387	496
word	222	103	254	141
word	270	178	413	244
word	277	91	342	155
word	296	355	511	423
word	301	284	338	319
word	362	281	394	319
word	364	89	511	140
word	370	0	391	67
word	410	446	511	511
word	419	268	511	333
word	419	15	452	52
word	436	179	511	229
word	475	0	511	51
char	0	480	2	491
char	0	474	2	487
char	0	472	2	481
char	0	470	2	479
char	0	467	2	476
char	0	365	36	411
char	0	275	18	321
char	0	187	39	232
char	0	121	2	135
char	0	118	2	127
char	0	107	2	124
char	0	41	2	52
char	0	16	2	47
char	0	14	2	23
char	2	440	33	499
char	2	98	65	143
char	2	12	43	55
char	18	277	57	322
char	27	456	65	511
char	38	190	78	233
char	55	366	94	411
char	56	263	100	321
char	60	12	100	55
char	64	102	102	143
char	78	174	119	233
char	82	440	116	499
char	94	366	132	409
char	98	278	138	337
char	107	458	147	511
char	116	0	140	55
char	118	188	160	248
char	118	99	162	159
char	131	351	156	427
char	139	0	178	56
char	156	262	180	322
char	158	351	183	411
char	160	176	187	233
char	161	102	201	143
char	162	440	187	499
char	177	0	202	71
char	180	277	218	337
char	186	174	226	233
char	187	174	193	183
char	192	174	197	183
char	199	365	237	412
char	202	441	245	500
char	204	1	247	55
char	217	263	239	319
char	218	98	256	145
char	226	173	250	233
char	238	365	277	427
char	238	277	279	337
char	245	459	284	499
char	247	1	288	56
char	266	187	302	233
char	273	99	316	159
char	278	490	283	499
char	284	455	347	499
char	290	9	333	70
char	292	351	316	411
char	297	279	340	323
char	301	173	327	233
char	315	368	367	412
char	316	86	344	145
char	322	173	347	248
char	331	0	355	53
char	347	455	389	499
char	350	188	415	232
char	358	276	396	323
char	360	99	395	143
char	366	351	392	427
char	366	0	393	71
char	393	367	430	411
char	394	103	433	144
char	406	441	452	499
char	415	277	454	337
char	415	10	454	56
char	429	350	454	427
char	432	174	477	232
char	433	85	473	144
char	450	456	491	499
char	454	263	497	319
char	456	351	499	411
char	471	4	499	55
char	473	85	496	143
char	473	2	481	6
char	477	192	511	233
char	491	457	511	511
char	495	281	511	337
char	495	84	511	143
char	499	350	511	410
char	499	12	511	55
