line	0	0	132	61
line	0	84	511	152
line	0	175	511	241
line	0	265	511	331
line	0	355	511	422
line	0	445	403	510
word	0	445	9	496
word	0	368	51	407
word	0	265	423	331
word	0	175	65	226
word	0	84	511	152
word	15	0	30	61
word	39	445	128	497
word	57	0	132	47
word	79	355	109	406
word	91	175	497	241
word	140	355	210	406
word	152	445	242	497
word	240	368	261	406
word	265	445	403	511
word	282	355	511	422
word	452	265	511	317
char	0	363	15	411
char	0	274	15	321
char	0	170	32	230
char	0	92	14	156
char	1	274	3	283
char	2	440	11	500
char	11	0	32	65
char	13	80	31	156
char	16	363	53	411
char	19	260	55	320
char	31	79	59	140
char	32	170	67	230
char	35	440	47	500
char	51	440	88	500
char	53	4	93	51
char	56	94	91	140
char	59	273	98	334
char	75	350	111	410
char	87	170	115	230
char	90	453	130	501
char	95	80	107	140
char	95	0	134	51
char	97	276	136	320
char	109	93	149	141
char	111	185	149	232
char	135	274	170	321
char	136	363	172	410
char	148	454	187	500
char	150	184	204	229
char	152	93	190	155
char	169	273	208	335
char	176	350	212	410
char	186	454	222	500
char	192	80	230	141
char	204	183	264	245
char	212	273	248	320
char	221	440	244	501
char	230	94	268	142
char	236	363	263	410
char	249	274	287	322
char	261	440	300	501
char	264	170	276	230
char	268	93	307	141
char	278	350	316	412
char	280	183	336	230
char	286	260	304	335
char	301	453	340	510
char	306	273	344	334
char	307	96	344	138
char	318	363	358	411
char	336	184	376	230
char	344	453	380	501
char	344	80	356	140
char	346	273	385	335
char	359	364	397	425
char	360	80	398	141
char	376	170	387	231
char	381	441	405	501
char	388	273	425	320
char	389	183	427	232
char	397	364	437	426
char	398	94	436	155
char	426	186	462	228
char	436	94	471	141
char	437	350	448	410
char	448	260	460	320
char	453	350	491	412
char	461	184	499	230
char	465	273	490	320
char	472	91	495	140
char	483	80	511	141
char	485	85	493	94
char	489	274	511	321
char	490	85	495	94
char	491	363	511	412
