line	0	6	511	71
line	0	94	496	159
line	0	181	511	247
line	0	270	511	335
line	0	358	511	423
line	0	446	511	511
word	0	459	7	496
word	0	358	245	423
word	0	271	104	321
word	0	195	37	233
word	0	94	57	146
word	0	6	183	70
word	27	446	52	496
word	67	194	125	233
word	74	447	268	511
word	82	95	139	145
word	125	283	162	320
word	149	182	213	232
word	159	94	282	159
word	188	270	349	335
word	209	6	511	71
word	231	194	324	233
word	269	358	509	423
word	288	446	511	511
word	306	94	419	145
word	349	181	511	247
word	372	270	511	335
word	446	95	456	144
char	0	454	9	500
char	0	365	40	427
char	0	277	17	325
char	0	103	17	150
char	0	13	19	61
char	3	190	39	237
char	18	266	43	325
char	19	89	59	149
char	19	14	59	74
char	23	441	54	500
char	39	366	81	427
char	42	279	80	325
char	62	1	103	61
char	63	189	91	236
char	70	454	108	511
char	78	90	106	149
char	80	266	106	325
char	81	353	121	413
char	88	316	93	325
char	90	190	127	237
char	103	103	141	149
char	103	14	145	74
char	107	442	128	511
char	121	278	164	324
char	125	353	140	412
char	131	454	172	510
char	145	353	183	412
char	145	191	187	236
char	145	14	185	61
char	155	89	179	163
char	175	454	203	500
char	183	365	211	412
char	183	103	222	149
char	184	265	200	324
char	186	177	215	236
char	201	277	240	326
char	203	455	240	501
char	205	14	247	74
char	209	365	247	413
char	222	103	284	148
char	227	190	288	236
char	241	454	270	500
char	242	277	284	338
char	248	14	308	60
char	265	366	326	412
char	284	455	327	500
char	285	277	351	339
char	288	189	326	237
char	302	89	341	148
char	309	1	351	61
char	326	455	364	501
char	326	365	363	413
char	341	90	356	148
char	345	190	385	237
char	352	14	392	61
char	361	89	376	148
char	363	353	403	413
char	364	455	403	501
char	368	277	408	325
char	378	102	421	149
char	386	177	425	236
char	393	1	432	60
char	400	353	424	427
char	402	442	428	501
char	409	277	467	325
char	424	190	464	251
char	425	365	464	413
char	427	455	467	511
char	431	15	473	75
char	442	90	458	148
char	452	455	457	464
char	454	455	459	464
char	466	265	488	339
char	467	365	506	412
char	468	441	510	503
char	468	176	509	237
char	473	1	489	60
char	492	265	511	324
char	493	14	511	60
