line	0	0	511	67
line	0	90	511	156
line	504	93	511	95
line	0	179	511	244
line	0	267	511	333
line	0	356	511	423
line	0	445	511	511
word	0	445	197	497
word	0	356	511	423
word	0	280	19	332
word	0	179	65	231
word	0	102	243	156
word	0	0	125	51
word	45	267	482	333
word	89	179	511	244
word	150	0	511	67
word	219	445	511	511
word	267	90	391	141
word	420	101	511	155
word	501	281	511	333
word	504	93	511	95
char	0	453	37	501
char	0	364	41	425
char	0	275	21	336
char	0	188	43	233
char	0	98	18	145
char	0	7	10	55
char	9	1	25	55
char	18	99	58	160
char	24	9	67	55
char	37	440	67	498
char	41	263	68	323
char	42	174	67	235
char	44	364	72	411
char	58	98	98	159
char	61	457	101	500
char	68	263	83	322
char	68	1	84	55
char	71	365	113	412
char	83	262	114	322
char	85	186	128	235
char	87	9	127	55
char	101	441	127	501
char	101	97	161	144
char	113	277	150	322
char	115	364	156	426
char	126	441	166	500
char	130	187	159	233
char	146	0	176	56
char	150	277	193	322
char	155	368	196	427
char	158	186	197	233
char	163	97	205	145
char	169	454	199	500
char	175	1	212	55
char	193	351	222	410
char	193	276	234	324
char	201	186	240	233
char	205	98	245	145
char	211	10	271	55
char	215	453	258	501
char	220	352	261	412
char	236	276	296	322
char	242	187	282	235
char	258	455	298	499
char	263	364	304	426
char	263	85	291	145
char	270	1	286	55
char	283	187	323	235
char	288	455	296	464
char	290	85	331	145
char	290	9	319	55
char	297	455	337	500
char	298	276	339	337
char	304	365	346	427
char	317	9	359	69
char	323	188	384	233
char	332	85	373	145
char	336	455	378	500
char	341	276	384	323
char	347	365	391	413
char	359	9	395	56
char	377	454	416	501
char	377	85	393	144
char	384	276	424	323
char	384	186	424	247
char	391	365	426	412
char	394	1	415	71
char	416	454	455	501
char	416	97	458	159
char	419	9	479	55
char	423	276	484	322
char	425	174	467	235
char	426	352	447	427
char	449	364	489	413
char	455	454	496	511
char	457	99	499	142
char	468	187	510	248
char	483	1	511	55
char	491	365	511	411
char	497	276	511	337
char	499	97	511	145
char	500	440	511	501
char	500	88	511	99
char	505	96	510	105
