line	0	6	511	71
line	0	94	511	159
line	0	182	511	247
line	0	271	89	322
line	0	358	511	423
line	0	446	511	511
word	0	459	116	511
word	0	358	310	423
word	0	271	28	322
word	0	183	23	247
word	0	107	31	144
word	0	7	87	59
word	48	196	98	232
word	55	283	89	321
word	57	95	135	145
word	113	6	241	71
word	124	182	283	247
word	144	447	291	498
word	160	95	165	144
word	192	108	225	145
word	251	94	362	146
word	265	7	310	56
word	308	183	511	247
word	316	446	346	496
word	335	359	425	409
word	335	20	429	57
word	368	459	511	511
word	384	107	451	159
word	453	372	511	408
word	457	7	462	56
word	481	108	511	145
word	492	6	511	56
char	0	454	14	511
char	0	392	2	401
char	0	354	51	413
char	0	279	16	326
char	0	192	10	237
char	0	102	33	148
char	0	2	31	63
char	6	178	25	251
char	18	454	53	500
char	18	266	30	324
char	33	15	89	60
char	44	191	100	236
char	51	355	102	413
char	51	278	91	325
char	53	90	77	149
char	57	454	82	500
char	77	99	102	148
char	78	91	93	106
char	81	455	118	502
char	100	354	119	427
char	101	90	137	148
char	109	15	149	61
char	120	178	131	236
char	123	366	178	412
char	131	191	170	236
char	140	455	175	502
char	151	1	186	62
char	156	90	167	148
char	170	190	207	250
char	179	442	214	500
char	180	366	216	426
char	184	2	202	75
char	188	103	227	149
char	204	15	243	61
char	207	190	245	251
char	214	354	232	427
char	218	455	253	500
char	236	353	272	412
char	247	102	286	149
char	248	177	285	236
char	254	455	293	500
char	261	15	301	60
char	273	367	312	427
char	288	90	326	150
char	301	2	312	60
char	304	178	339	236
char	312	441	348	500
char	328	89	364	148
char	331	354	355	413
char	331	15	371	60
char	336	192	374	236
char	354	367	388	413
char	364	455	402	500
char	370	15	395	60
char	374	178	385	236
char	380	102	416	149
char	387	190	423	237
char	388	367	427	413
char	394	15	431	61
char	401	455	438	511
char	417	103	453	163
char	423	178	460	237
char	441	454	496	500
char	449	367	483	412
char	453	2	464	60
char	461	191	499	251
char	477	103	511	149
char	484	367	511	412
char	488	1	511	60
char	497	455	511	511
char	497	178	511	237
