line	0	0	511	67
line	0	89	479	155
line	0	178	511	245
line	0	267	511	333
line	0	355	511	408
line	512	418	511	418
line	0	445	511	511
word	0	445	133	511
word	0	371	8	408
word	0	282	115	333
word	0	179	102	243
word	0	90	114	141
word	0	14	54	66
word	31	357	173	408
word	78	0	213	51
word	123	178	203	245
word	138	267	486	333
word	138	89	285	155
word	161	445	496	511
word	197	370	295	407
word	225	179	353	230
word	235	0	354	67
word	307	90	326	139
word	319	370	356	407
word	348	103	439	140
word	375	179	441	229
word	376	15	446	51
word	380	355	511	408
word	464	182	511	245
word	469	0	511	51
word	509	285	511	332
word	512	418	511	418
char	0	456	10	500
char	0	366	10	412
char	0	277	36	337
char	0	187	17	246
char	0	101	33	144
char	0	10	14	55
char	10	457	51	500
char	11	238	16	247
char	13	9	56	70
char	18	174	59	233
char	27	352	72	411
char	33	101	74	145
char	37	279	78	322
char	51	455	111	499
char	59	174	104	233
char	70	367	99	411
char	70	279	77	288
char	74	85	116	143
char	74	12	116	55
char	78	279	117	321
char	94	279	100	288
char	98	312	103	321
char	98	279	103	288
char	99	370	137	410
char	110	440	135	511
char	116	1	158	55
char	119	173	168	249
char	134	277	195	322
char	134	98	177	159
char	136	368	175	412
char	157	441	203	499
char	157	14	215	55
char	171	187	205	233
char	177	84	198	141
char	191	134	197	143
char	193	367	234	411
char	193	262	219	337
char	199	100	231	144
char	202	457	238	500
char	220	279	260	322
char	221	174	245	232
char	231	102	287	144
char	231	1	275	55
char	235	365	269	411
char	238	459	275	497
char	242	315	247	324
char	245	189	286	232
char	260	279	299	337
char	267	457	273	466
char	269	366	297	411
char	274	13	313	71
char	275	457	314	511
char	286	174	327	234
char	298	279	354	322
char	303	85	328	143
char	312	1	356	53
char	314	441	352	497
char	315	365	358	411
char	327	176	355	233
char	344	99	378	144
char	350	440	376	511
char	353	263	375	321
char	356	312	364	321
char	371	174	416	232
char	372	10	411	55
char	375	277	411	323
char	376	365	414	411
char	378	441	421	500
char	379	98	441	143
char	388	277	393	286
char	390	277	395	286
char	410	12	448	52
char	411	276	445	322
char	414	365	444	411
char	414	189	443	233
char	421	459	460	499
char	421	12	428	21
char	426	134	432	143
char	443	351	476	410
char	446	263	488	320
char	460	455	498	500
char	460	188	502	248
char	465	10	500	55
char	470	368	506	412
char	499	0	511	52
char	501	177	511	249
char	505	280	511	336
char	506	350	511	385
char	507	400	511	412
char	507	397	511	406
char	507	378	511	402
char	507	45	510	54
char	508	413	511	422
