line	0	5	511	72
line	0	94	511	160
line	0	182	511	248
line	0	188	9	194
line	0	357	511	423
line	0	446	511	511
word	0	446	355	511
word	0	188	11	233
word	0	94	366	160
word	0	5	243	71
word	13	358	217	409
word	33	198	55	233
word	76	182	375	247
word	238	358	383	409
word	264	6	501	72
word	376	446	457	497
word	388	94	490	159
word	395	182	453	248
word	405	357	477	423
word	472	446	511	511
word	472	182	511	246
word	501	374	511	409
word	510	116	511	146
char	0	458	30	501
char	0	191	13	237
char	0	183	11	197
char	0	106	32	148
char	0	1	30	61
char	2	189	4	198
char	3	191	10	201
char	9	371	51	413
char	29	441	49	500
char	29	193	57	237
char	30	89	51	148
char	30	5	52	60
char	48	460	87	511
char	50	369	77	412
char	50	107	108	148
char	52	18	82	61
char	72	193	111	251
char	77	354	99	412
char	82	18	121	60
char	84	460	122	500
char	99	353	118	412
char	104	18	112	27
char	107	89	127	148
char	111	183	135	236
char	116	353	153	413
char	121	441	160	498
char	121	18	152	60
char	125	89	165	148
char	134	195	164	237
char	151	7	174	60
char	153	353	193	412
char	158	461	196	500
char	163	109	202	164
char	164	177	184	236
char	173	19	212	75
char	183	177	222	236
char	192	370	219	413
char	196	441	230	500
char	199	89	237	146
char	207	20	245	60
char	213	65	218	74
char	218	460	256	511
char	222	177	301	236
char	234	368	264	412
char	236	109	290	148
char	255	458	288	500
char	260	1	337	60
char	263	370	289	413
char	288	458	320	501
char	290	353	310	412
char	290	89	310	147
char	300	197	337	236
char	309	353	385	412
char	309	107	368	148
char	320	457	357	511
char	336	177	377	236
char	337	1	369	60
char	360	19	397	76
char	372	446	397	501
char	384	106	416	149
char	391	177	426	237
char	395	441	433	501
char	397	18	428	60
char	401	369	432	412
char	414	105	451	163
char	415	197	455	252
char	427	1	466	58
char	431	352	454	427
char	433	458	459	500
char	451	89	492	148
char	456	353	479	412
char	464	1	503	61
char	468	441	494	511
char	468	177	507	237
char	497	456	511	502
char	497	369	511	413
char	506	111	511	150
char	507	233	511	250
char	508	223	511	238
char	508	220	511	230
char	508	212	511	221
char	508	207	511	216
