line	0	6	511	72
line	0	94	511	160
line	0	95	6	95
line	0	97	7	98
line	0	182	346	249
line	0	270	511	336
line	0	358	511	424
line	0	446	511	511
word	0	446	160	496
word	0	372	11	409
word	0	270	25	335
word	0	182	346	249
word	0	109	11	145
word	0	95	7	98
word	0	6	223	71
word	30	358	86	408
word	32	94	409	160
word	50	270	68	320
word	88	270	287	321
word	105	364	125	409
word	143	358	383	424
word	179	446	431	511
word	243	22	315	72
word	299	287	357	335
word	335	6	511	71
word	378	270	511	336
word	401	358	511	424
word	429	94	511	159
word	453	462	511	497
char	0	459	36	500
char	0	367	13	413
char	0	282	5	325
char	0	214	2	223
char	0	194	37	252
char	0	104	13	149
char	0	62	2	71
char	0	15	13	61
char	1	64	4	74
char	2	93	4	102
char	3	265	27	339
char	3	90	8	99
char	3	65	8	74
char	4	92	9	101
char	7	10	12	19
char	11	18	48	75
char	26	353	88	412
char	28	106	61	149
char	36	457	67	500
char	36	194	72	253
char	46	265	70	324
char	46	18	83	58
char	60	109	115	148
char	67	441	88	499
char	71	197	110	251
char	82	1	120	61
char	84	283	141	324
char	87	441	108	500
char	101	359	127	413
char	106	177	144	235
char	108	458	140	500
char	113	105	150	163
char	119	19	158	60
char	139	447	162	500
char	139	369	178	412
char	141	281	174	324
char	143	177	182	236
char	148	106	174	145
char	157	18	194	75
char	173	282	203	325
char	173	108	211	147
char	175	459	230	500
char	177	353	216	412
char	181	197	219	236
char	194	18	225	60
char	203	285	257	324
char	211	89	231	148
char	215	360	238	412
char	219	177	256	237
char	229	108	268	164
char	230	459	268	500
char	236	353	273	412
char	239	17	279	75
char	251	283	256	292
char	255	195	290	237
char	257	265	289	324
char	267	441	299	500
char	268	89	288	147
char	272	371	309	428
char	280	18	317	76
char	289	459	327	511
char	289	106	315	149
char	290	183	313	237
char	293	458	298	467
char	295	282	322	324
char	308	373	344	410
char	310	197	348	236
char	315	108	353	148
char	321	282	359	339
char	327	441	348	500
char	331	1	373	60
char	344	353	385	412
char	348	459	380	500
char	353	89	373	148
char	372	19	403	61
char	373	106	411	164
char	374	403	379	412
char	374	283	416	340
char	378	461	433	500
char	397	371	436	412
char	403	1	441	61
char	414	265	435	324
char	425	89	465	148
char	433	285	472	339
char	435	353	472	413
char	438	21	477	75
char	449	458	485	500
char	463	89	496	148
char	470	283	508	322
char	471	373	510	428
char	476	18	511	58
char	485	457	511	501
char	493	89	511	163
char	498	283	504	292
char	501	283	506	292
