line	0	6	511	57
line	504	7	511	10
line	505	14	511	15
line	505	69	511	70
line	0	94	511	146
line	0	182	511	247
line	0	270	511	335
line	0	358	505	423
line	0	445	511	510
word	0	447	45	497
word	0	358	14	408
word	0	270	235	321
word	0	195	39	247
word	0	94	119	146
word	0	19	7	57
word	31	6	271	57
word	38	358	136	423
word	65	195	142	233
word	67	446	115	496
word	137	446	147	497
word	146	94	294	144
word	163	358	246	422
word	168	195	201	232
word	175	446	296	511
word	230	195	326	232
word	263	270	511	335
word	268	371	465	409
word	300	6	479	57
word	314	95	511	145
word	321	446	447	497
word	355	182	511	247
word	468	445	511	497
word	503	7	511	56
word	505	69	511	70
char	0	454	20	501
char	0	265	43	325
char	0	102	21	150
char	0	14	9	61
char	3	353	16	412
char	3	190	41	251
char	20	442	47	501
char	21	103	80	148
char	27	1	66	60
char	34	366	77	427
char	46	266	87	325
char	61	190	104	237
char	63	441	117	500
char	70	2	86	60
char	77	353	93	412
char	80	89	121	149
char	86	458	91	468
char	86	14	126	61
char	89	266	129	324
char	96	354	138	415
char	103	191	144	236
char	126	2	191	61
char	132	278	171	324
char	133	441	149	501
char	142	102	181	148
char	159	354	175	412
char	164	190	203	236
char	171	454	212	510
char	171	265	201	324
char	178	366	220	426
char	185	89	224	148
char	191	14	229	61
char	200	279	237	324
char	216	454	255	500
char	218	353	248	412
char	224	279	229	288
char	224	90	263	148
char	226	190	265	236
char	231	1	273	61
char	259	441	298	500
char	259	278	301	325
char	264	366	303	413
char	266	102	296	148
char	268	190	328	236
char	296	13	324	60
char	304	278	326	324
char	306	366	366	412
char	310	90	337	149
char	317	441	357	500
char	323	15	361	61
char	324	265	345	339
char	337	104	374	149
char	350	266	401	325
char	351	177	391	236
char	357	455	398	501
char	361	1	401	61
char	366	367	426	412
char	371	269	376	282
char	374	102	416	149
char	391	190	430	237
char	397	441	449	500
char	401	266	441	325
char	401	14	443	60
char	418	102	457	148
char	426	367	467	413
char	433	177	471	236
char	441	279	481	325
char	443	15	481	61
char	457	103	511	148
char	464	453	504	501
char	469	193	508	251
char	482	279	510	324
char	499	15	511	60
char	500	2	510	14
char	501	64	509	74
char	501	9	506	19
char	505	440	511	501
char	508	209	511	218
char	508	207	511	216
