line	0	6	99	71
line	0	94	511	159
line	0	181	511	248
line	0	183	7	183
line	0	185	8	192
line	0	270	511	335
line	0	374	141	423
line	0	445	511	511
word	0	446	30	496
word	0	375	30	423
word	0	270	103	321
word	0	183	97	233
word	0	94	138	159
word	0	6	99	71
word	48	446	102	497
word	50	374	141	409
word	117	270	235	335
word	121	182	191	247
word	123	446	192	496
word	160	94	511	144
word	210	181	511	248
word	217	445	511	511
word	254	287	371	321
word	394	270	511	321
word	510	503	511	507
char	0	441	32	500
char	0	370	32	427
char	0	265	38	324
char	0	192	11	237
char	0	106	12	163
char	0	19	3	60
char	0	13	2	22
char	1	180	10	196
char	2	178	7	187
char	3	1	37	60
char	4	178	9	187
char	10	197	64	236
char	12	105	48	163
char	25	18	63	75
char	36	283	71	325
char	44	459	84	501
char	46	369	75	412
char	48	105	85	163
char	58	195	64	204
char	62	18	101	59
char	64	193	99	236
char	71	265	105	324
char	74	370	108	413
char	84	441	104	500
char	84	89	103	148
char	86	150	99	163
char	102	106	140	163
char	105	373	143	412
char	113	281	140	325
char	117	193	155	251
char	119	441	161	500
char	138	265	162	339
char	155	177	193	236
char	156	105	208	148
char	160	460	194	500
char	165	282	199	324
char	197	265	237	325
char	205	108	260	148
char	206	194	246	236
char	213	458	245	501
char	244	457	282	511
char	245	194	276	237
char	250	283	289	324
char	259	89	280	148
char	276	197	314	236
char	276	195	283	204
char	280	107	311	148
char	281	458	306	499
char	286	283	342	324
char	305	461	344	511
char	311	109	363	148
char	313	183	335	236
char	335	177	372	236
char	342	441	437	500
char	342	282	373	325
char	362	105	421	147
char	371	194	403	236
char	390	281	425	324
char	403	194	438	236
char	421	89	488	148
char	425	282	451	324
char	436	458	462	501
char	438	193	465	237
char	450	265	487	325
char	460	440	484	511
char	463	176	487	252
char	485	458	511	501
char	487	265	511	324
char	487	89	511	148
char	488	191	511	251
char	506	501	511	511
char	507	498	511	508
