line	0	0	511	47
line	0	85	511	151
line	0	175	511	241
line	0	265	511	331
line	0	355	511	422
line	0	445	511	511
word	0	445	79	511
word	0	366	125	421
word	0	265	484	331
word	0	175	6	225
word	0	87	19	137
word	0	0	193	47
word	24	175	197	227
word	40	85	118	151
word	110	445	336	497
word	145	85	262	137
word	150	355	254	407
word	218	187	511	241
word	220	0	511	47
word	278	368	511	422
word	287	96	322	137
word	345	85	423	151
word	361	445	437	497
word	440	85	458	151
word	466	458	511	511
word	484	85	511	139
word	509	276	511	331
char	0	451	21	501
char	0	170	8	229
char	0	91	21	141
char	0	4	21	51
char	1	440	21	455
char	1	82	21	95
char	3	362	43	411
char	3	273	40	321
char	14	447	20	456
char	20	183	65	231
char	21	454	60	501
char	23	2	64	51
char	36	94	79	155
char	42	260	58	320
char	44	361	84	411
char	59	440	81	511
char	59	271	100	321
char	64	2	107	51
char	65	170	104	230
char	80	80	120	140
char	85	363	127	425
char	100	272	142	335
char	106	440	121	500
char	108	183	169	230
char	109	4	149	51
char	125	452	186	500
char	141	92	182	141
char	142	271	183	321
char	146	350	174	411
char	151	1	195	51
char	168	170	199	230
char	173	363	215	411
char	183	274	243	320
char	183	80	225	141
char	187	452	228	501
char	214	182	256	245
char	216	362	256	411
char	216	0	234	50
char	225	92	264	141
char	228	452	268	501
char	235	3	276	51
char	243	272	285	321
char	256	182	297	231
char	268	440	310	501
char	274	363	315	411
char	276	3	316	51
char	283	91	324	141
char	287	260	328	320
char	299	183	339	232
char	310	440	338	501
char	316	6	375	49
char	318	363	357	410
char	327	273	371	320
char	341	94	384	155
char	343	183	383	230
char	357	440	400	501
char	361	363	402	411
char	371	260	411	320
char	373	4	433	50
char	385	183	428	232
char	385	80	425	140
char	400	453	439	501
char	401	363	443	426
char	415	269	445	320
char	428	184	471	229
char	431	4	493	50
char	436	80	460	155
char	442	364	482	410
char	444	260	486	321
char	462	454	502	501
char	471	183	511	230
char	480	80	509	143
char	482	364	511	426
char	492	3	511	51
char	501	453	511	511
char	505	271	511	335
char	506	110	511	141
char	507	101	511	112
char	508	93	511	108
