line	0	0	44	48
line	0	84	511	151
line	0	174	511	242
line	0	265	511	331
line	0	355	21	358
line	0	364	53	408
line	0	444	511	511
word	0	445	164	511
word	0	364	53	408
word	0	265	238	330
word	0	174	71	241
word	0	84	133	151
word	20	355	21	358
word	21	0	44	48
word	91	174	116	226
word	139	175	262	240
word	156	96	191	137
word	188	444	213	496
word	215	85	333	151
word	236	445	511	511
word	264	265	447	331
word	282	176	304	227
word	328	188	362	228
word	359	86	511	151
word	387	175	511	242
word	477	265	511	317
char	0	360	23	412
char	0	273	21	321
char	0	183	19	245
char	1	93	30	140
char	2	453	41	510
char	2	359	5	368
char	16	350	23	362
char	16	169	46	230
char	17	0	46	52
char	25	362	55	410
char	25	272	67	334
char	31	93	69	140
char	45	440	87	501
char	45	183	73	231
char	66	260	109	322
char	69	79	100	140
char	87	169	118	230
char	89	440	128	500
char	92	98	97	107
char	93	96	135	155
char	112	272	173	320
char	128	453	166	501
char	135	182	177	244
char	152	91	193	141
char	173	260	203	320
char	179	183	221	244
char	184	439	215	500
char	202	273	240	320
char	211	92	249	141
char	222	170	264	230
char	232	440	273	501
char	248	80	270	155
char	260	273	322	321
char	273	440	299	501
char	274	93	335	140
char	278	171	306	231
char	297	440	323	501
char	321	272	362	335
char	322	440	362	501
char	324	183	364	232
char	355	92	395	141
char	360	440	383	511
char	364	272	407	335
char	383	453	424	501
char	383	183	423	232
char	396	91	436	141
char	409	260	449	320
char	425	170	442	230
char	426	453	487	500
char	437	91	479	155
char	445	170	487	232
char	473	260	511	321
char	479	81	505	141
char	486	183	511	246
char	491	440	511	500
char	505	93	511	141
char	505	86	511	99
