line	0	0	511	68
line	0	89	511	154
line	0	178	511	245
line	0	267	511	333
line	0	357	511	422
line	0	446	511	511
line	0	447	8	448
line	0	451	12	452
line	0	454	11	454
word	0	447	100	496
word	0	281	33	319
word	0	178	234	243
word	0	101	12	140
word	0	14	194	66
word	12	93	12	93
word	16	357	243	422
word	40	89	263	141
word	58	281	87	318
word	117	268	123	318
word	121	459	226	511
word	151	268	378	333
word	220	0	365	66
word	252	446	510	511
word	265	179	364	229
word	269	369	340	422
word	292	89	511	154
word	368	370	511	421
word	383	179	490	245
word	386	14	511	68
word	405	281	477	333
word	497	148	501	152
word	506	267	511	320
char	0	451	15	500
char	0	276	35	323
char	0	173	31	233
char	0	96	14	144
char	0	9	14	70
char	3	449	8	458
char	3	446	10	456
char	3	442	10	452
char	8	449	13	458
char	8	447	14	456
char	8	88	13	97
char	12	364	48	413
char	14	10	50	56
char	18	454	44	500
char	30	187	66	235
char	36	98	76	145
char	44	454	102	500
char	48	352	85	413
char	50	10	90	70
char	54	276	89	322
char	66	186	122	233
char	78	85	115	144
char	84	352	101	426
char	89	9	123	56
char	106	366	142	413
char	113	263	125	322
char	114	99	150	145
char	117	454	157	511
char	122	187	161	233
char	123	9	161	57
char	144	352	182	413
char	147	276	186	323
char	149	98	187	145
char	157	454	192	501
char	161	186	197	247
char	161	9	196	55
char	185	364	221	411
char	186	84	212	144
char	189	263	225	322
char	191	457	228	498
char	198	187	236	247
char	210	98	265	144
char	216	0	294	56
char	221	353	245	412
char	224	277	262	324
char	248	454	283	501
char	261	174	271	233
char	262	276	301	337
char	265	364	300	411
char	276	180	302	233
char	283	454	339	500
char	288	98	326	158
char	293	10	332	70
char	301	174	311	233
char	302	276	340	336
char	305	365	342	426
char	316	187	341	233
char	328	98	363	144
char	332	1	367	55
char	339	441	351	500
char	341	263	380	325
char	341	187	366	233
char	351	455	390	511
char	364	366	400	413
char	366	98	405	146
char	379	188	419	249
char	382	10	421	70
char	390	454	426	501
char	401	276	441	324
char	402	365	441	413
char	405	98	441	145
char	419	174	454	234
char	420	9	457	70
char	429	454	465	501
char	438	366	491	411
char	441	276	479	337
char	443	98	481	158
char	456	186	492	235
char	456	9	493	71
char	467	453	507	501
char	483	84	511	146
char	491	365	511	425
char	493	143	503	156
char	493	9	511	72
char	502	262	511	324
