line	0	6	329	71
line	0	93	511	159
line	0	181	511	246
line	0	270	511	335
line	0	358	511	423
line	0	446	511	499
word	0	446	161	497
word	0	358	511	423
word	0	270	230	335
word	0	182	210	246
word	0	93	141	145
word	0	6	204	71
word	165	94	511	159
word	185	446	378	497
word	233	181	258	232
word	233	7	329	57
word	255	270	511	335
word	280	182	315	233
word	339	183	360	233
word	381	195	418	232
word	405	447	465	497
word	442	182	511	233
word	487	459	511	499
char	0	365	18	413
char	0	265	20	327
char	0	190	8	237
char	0	88	7	145
char	0	14	19	61
char	1	454	41	501
char	3	103	42	149
char	7	190	47	250
char	18	367	59	412
char	18	1	59	61
char	23	278	64	339
char	41	441	82	501
char	42	89	82	149
char	47	191	89	236
char	59	354	74	412
char	62	2	102	60
char	65	278	106	339
char	76	367	117	426
char	82	102	143	148
char	83	454	122	501
char	90	177	105	236
char	103	14	144	75
char	105	266	133	325
char	105	190	147	236
char	120	366	179	412
char	122	455	163	498
char	133	266	171	324
char	146	178	171	238
char	146	14	185	61
char	161	89	202	149
char	171	279	232	324
char	171	189	212	250
char	181	455	220	501
char	183	366	220	413
char	184	1	206	75
char	204	102	263	148
char	219	353	241	427
char	221	441	263	501
char	229	176	260	236
char	229	2	271	61
char	243	366	283	413
char	251	265	290	324
char	262	457	302	499
char	263	90	290	149
char	270	15	331	60
char	276	177	317	237
char	284	353	323	412
char	290	89	329	148
char	294	266	334	324
char	301	455	342	500
char	321	367	360	427
char	328	103	368	163
char	334	266	376	325
char	335	178	362	237
char	338	103	343	112
char	340	103	345	112
char	342	455	380	501
char	361	366	399	412
char	368	90	395	149
char	376	279	436	324
char	377	190	420	236
char	394	103	432	149
char	401	454	440	500
char	402	353	462	427
char	434	89	472	148
char	435	278	475	339
char	438	177	479	237
char	440	442	467	501
char	461	366	511	413
char	474	102	511	163
char	475	279	511	328
char	482	190	511	236
char	483	454	511	503
