line	0	0	511	61
line	0	85	511	151
line	0	175	511	242
line	0	265	511	332
line	0	355	511	422
line	0	445	511	511
word	0	445	27	511
word	0	355	335	422
word	0	265	407	332
word	0	175	110	242
word	0	100	20	136
word	0	0	192	46
word	44	101	164	136
word	52	445	154	497
word	131	191	156	226
word	168	445	303	511
word	176	175	412	241
word	184	85	511	151
word	210	0	511	61
word	328	461	351	496
word	354	355	464	407
word	375	461	469	496
word	426	281	500	332
word	436	191	511	227
word	486	372	511	422
word	490	445	511	496
char	0	457	6	500
char	0	350	14	410
char	0	260	30	319
char	0	186	33	246
char	0	95	22	140
char	0	0	32	49
char	4	440	29	511
char	13	367	35	411
char	29	260	63	321
char	32	170	54	230
char	32	9	64	50
char	33	350	58	426
char	40	96	74	140
char	48	440	88	501
char	52	175	76	231
char	59	350	101	409
char	61	260	84	336
char	63	10	118	50
char	74	188	112	246
char	74	100	110	137
char	85	276	126	335
char	89	456	116	500
char	100	368	131	411
char	110	99	166	140
char	116	457	156	497
char	118	6	145	50
char	125	265	148	321
char	127	186	158	230
char	131	370	171	426
char	144	0	170	50
char	147	280	184	319
char	164	440	190	511
char	165	7	194	49
char	167	7	173	16
char	169	355	192	409
char	172	170	208	229
char	180	85	206	141
char	184	277	217	321
char	191	455	231	511
char	191	369	223	410
char	203	100	241	139
char	206	0	231	49
char	213	170	255	229
char	216	265	238	320
char	222	370	259	407
char	231	456	270	511
char	232	0	266	50
char	237	260	258	317
char	242	96	280	155
char	252	187	291	245
char	256	7	293	65
char	257	277	295	336
char	259	368	298	411
char	269	457	305	500
char	277	80	317	137
char	290	190	346	229
char	293	7	326	49
char	294	276	332	335
char	298	350	337	411
char	316	80	355	141
char	324	456	353	500
char	324	0	364	47
char	331	260	369	321
char	345	186	376	231
char	350	350	392	409
char	351	98	390	155
char	362	0	402	49
char	369	260	409	321
char	371	456	405	500
char	375	186	414	245
char	389	100	428	139
char	392	350	429	411
char	398	10	437	49
char	405	456	438	500
char	422	276	463	335
char	427	368	466	408
char	428	97	461	140
char	432	186	468	231
char	437	7	476	65
char	438	456	471	500
char	459	98	498	137
char	462	276	502	336
char	468	187	494	231
char	474	0	511	50
char	482	367	511	426
char	486	440	511	500
char	494	189	511	231
char	498	80	511	139
