line	0	0	511	66
line	0	90	511	155
line	0	178	511	244
line	0	268	511	333
line	0	356	511	422
line	0	445	511	511
word	0	445	292	511
word	0	356	469	422
word	0	268	209	333
word	0	179	147	230
word	0	103	50	140
word	0	15	54	66
word	73	104	136	140
word	78	0	211	51
word	158	92	327	155
word	172	178	511	244
word	232	281	262	318
word	235	0	511	66
word	284	282	427	333
word	315	448	511	511
word	348	90	367	139
word	389	90	511	141
word	452	282	511	319
word	492	370	511	408
char	0	441	38	500
char	0	366	15	426
char	0	301	2	311
char	0	298	2	308
char	0	293	2	305
char	0	291	2	300
char	0	285	2	295
char	0	278	2	287
char	0	265	2	277
char	0	174	37	233
char	0	99	18	144
char	0	10	15	70
char	3	263	23	321
char	6	263	15	272
char	14	10	56	52
char	15	366	42	410
char	17	312	22	321
char	18	98	52	144
char	22	276	51	322
char	38	456	75	500
char	38	189	71	233
char	42	352	83	411
char	51	277	88	323
char	69	99	105	144
char	71	174	114	232
char	74	12	116	55
char	75	455	113	511
char	84	366	123	411
char	89	277	130	337
char	105	99	138	144
char	112	440	134	497
char	114	189	149	234
char	116	9	153	55
char	123	365	165	426
char	130	277	168	323
char	134	455	162	500
char	154	99	197	143
char	154	0	186	54
char	162	455	196	499
char	164	351	192	408
char	168	263	211	322
char	168	188	203	233
char	181	12	213	55
char	190	353	233	410
char	195	455	236	511
char	196	103	237	159
char	203	190	244	233
char	220	190	227	199
char	228	276	264	322
char	231	9	265	55
char	232	367	294	411
char	236	459	294	500
char	236	98	264	144
char	238	135	243	144
char	244	174	286	233
char	264	103	303	144
char	265	1	292	55
char	280	277	315	322
char	283	457	288	466
char	285	457	291	466
char	286	188	324	233
char	292	12	327	55
char	294	366	336	426
char	302	87	329	144
char	311	457	353	500
char	315	277	347	321
char	316	312	321	321
char	324	173	346	232
char	327	10	370	54
char	335	365	399	410
char	344	85	369	143
char	346	188	387	248
char	347	277	388	337
char	353	453	395	499
char	370	10	412	70
char	385	99	428	143
char	387	187	421	233
char	388	277	429	321
char	395	443	422	501
char	399	368	438	411
char	412	0	455	53
char	421	457	462	511
char	421	188	458	233
char	423	368	428	377
char	429	99	466	145
char	438	365	471	411
char	448	277	483	323
char	454	1	497	54
char	458	187	511	232
char	463	455	505	511
char	466	85	510	143
char	483	281	511	319
char	488	365	511	412
char	494	1	511	54
char	505	456	511	510
