line	0	0	511	61
line	0	84	511	151
line	0	175	511	241
line	0	263	511	331
line	0	354	511	422
line	0	445	146	511
word	0	445	146	511
word	0	354	91	407
word	0	264	292	330
word	0	84	191	151
word	0	0	83	47
word	21	175	93	226
word	112	355	334	421
word	113	0	298	61
word	118	175	240	227
word	218	85	461	137
word	266	175	318	227
word	313	263	338	316
word	328	0	511	47
word	337	175	511	241
word	351	355	511	422
word	357	263	440	316
word	461	265	511	331
word	489	85	511	140
word	500	329	500	330
char	0	450	5	503
char	0	263	21	320
char	0	79	21	142
char	0	1	21	51
char	1	350	43	411
char	2	263	13	278
char	3	453	46	511
char	9	263	14	272
char	13	2	18	6
char	17	183	80	230
char	21	260	62	320
char	23	93	66	141
char	25	0	41	50
char	42	349	93	411
char	45	3	85	50
char	46	453	89	511
char	62	271	102	321
char	69	80	109	140
char	79	170	95	230
char	88	454	127	500
char	105	272	145	321
char	108	363	150	425
char	109	2	151	64
char	110	92	153	155
char	114	183	159	231
char	126	440	148	511
char	146	271	186	321
char	149	364	209	411
char	152	3	213	50
char	153	92	193	141
char	157	170	199	231
char	189	260	205	320
char	203	170	242	230
char	208	271	250	334
char	209	350	250	412
char	214	92	258	141
char	214	3	257	65
char	252	363	292	410
char	253	259	294	320
char	260	80	300	140
char	260	0	300	50
char	262	170	290	231
char	290	183	320	230
char	296	350	336	411
char	300	80	315	140
char	309	258	340	320
char	319	80	359	140
char	324	3	364	50
char	333	183	372	230
char	347	350	371	425
char	353	258	384	320
char	359	80	400	140
char	367	0	409	51
char	370	170	393	245
char	373	362	414	411
char	382	273	442	320
char	393	183	437	231
char	402	92	463	140
char	409	6	451	50
char	414	363	457	411
char	437	182	479	245
char	444	4	449	13
char	452	4	491	51
char	456	364	498	426
char	457	260	482	335
char	481	183	511	230
char	484	271	511	321
char	485	268	492	278
char	485	80	511	144
char	486	265	491	274
char	494	0	511	50
char	496	324	502	334
char	498	364	511	411
char	508	11	511	20
