line	0	6	511	71
line	0	95	511	159
line	0	181	511	247
line	0	357	511	423
line	0	446	511	510
word	0	460	73	497
word	0	357	395	423
word	0	194	16	233
word	0	107	55	146
word	24	6	222	57
word	40	182	177	233
word	80	95	237	159
word	99	446	346	511
word	206	182	350	247
word	248	6	301	71
word	260	107	376	159
word	330	6	511	58
word	369	446	511	498
word	372	181	511	232
word	399	95	460	145
word	420	370	456	423
word	481	108	511	144
word	483	357	511	409
char	0	455	37	501
char	0	365	17	413
char	0	189	18	237
char	0	102	18	150
char	18	352	59	413
char	18	103	57	149
char	20	1	36	60
char	36	190	75	237
char	37	455	75	501
char	40	1	56	60
char	58	1	99	61
char	63	353	79	412
char	75	177	103	235
char	76	102	115	149
char	82	366	121	413
char	95	441	135	500
char	100	1	142	61
char	103	177	117	236
char	117	90	156	148
char	120	177	161	237
char	125	365	155	412
char	134	441	200	500
char	143	13	183	61
char	153	353	169	412
char	159	102	200	163
char	164	178	179	236
char	169	352	199	412
char	183	15	224	59
char	197	367	237	426
char	200	441	241	501
char	201	103	239	149
char	202	190	243	250
char	210	15	215	24
char	236	367	277	427
char	243	454	284	510
char	243	191	283	251
char	244	1	259	60
char	256	102	298	163
char	261	13	303	75
char	277	353	293	412
char	283	441	311	500
char	283	190	323	250
char	296	365	356	412
char	298	103	336	149
char	311	442	348	500
char	322	177	352	236
char	326	14	354	60
char	336	102	378	149
char	353	13	392	61
char	357	365	397	413
char	365	455	405	502
char	368	189	428	236
char	393	1	408	60
char	395	90	462	149
char	406	441	448	501
char	412	14	441	60
char	416	365	458	427
char	430	190	491	236
char	440	1	479	60
char	447	455	486	501
char	477	103	511	148
char	478	15	511	62
char	479	352	511	413
char	486	457	511	498
char	489	176	511	236
