line	0	6	511	71
line	0	94	511	145
line	0	182	511	247
line	0	270	511	335
line	0	359	511	424
line	0	447	511	511
word	0	459	13	511
word	0	359	47	408
word	0	271	89	321
word	0	182	216	247
word	0	107	104	145
word	0	8	52	57
word	12	452	12	453
word	33	447	87	511
word	73	7	392	71
word	74	359	147	422
word	109	447	420	511
word	114	270	354	335
word	131	94	511	145
word	173	359	511	424
word	243	182	511	247
word	379	271	511	335
word	418	6	511	57
word	446	447	511	511
char	0	454	15	510
char	0	367	33	412
char	0	278	15	325
char	0	190	16	250
char	0	103	33	149
char	0	3	54	61
char	2	498	8	507
char	3	498	5	507
char	8	504	13	509
char	8	447	14	457
char	18	266	53	324
char	18	178	53	236
char	29	442	49	511
char	32	106	69	146
char	37	354	49	412
char	51	455	89	501
char	51	193	88	251
char	54	279	91	325
char	68	102	106	149
char	69	15	108	75
char	70	354	108	413
char	86	177	111	236
char	105	442	128	501
char	107	178	159	251
char	108	14	143	60
char	110	279	147	338
char	112	367	149	426
char	127	103	163	149
char	128	442	164	500
char	147	16	182	61
char	151	266	163	324
char	163	191	218	236
char	164	442	199	501
char	167	266	203	324
char	167	102	221	148
char	169	366	208	413
char	183	2	221	61
char	199	455	236	510
char	203	265	230	324
char	210	367	265	412
char	222	16	259	75
char	225	280	262	339
char	225	103	280	148
char	238	442	275	501
char	239	190	278	237
char	258	15	295	75
char	262	279	299	325
char	266	366	304	428
char	277	456	312	501
char	279	179	300	238
char	280	103	335	148
char	296	15	320	61
char	300	190	337	250
char	301	279	356	324
char	308	366	345	426
char	317	442	328	500
char	319	15	356	74
char	328	455	367	500
char	334	90	346	148
char	337	191	374	250
char	345	367	384	413
char	350	102	385	148
char	356	15	394	75
char	367	455	422	500
char	375	279	414	339
char	376	190	414	251
char	384	368	421	411
char	387	102	427	149
char	397	403	402	412
char	414	266	425	324
char	414	1	452	61
char	415	190	455	238
char	422	365	447	412
char	426	103	462	149
char	428	278	465	325
char	442	442	465	501
char	446	354	456	412
char	454	14	493	61
char	457	177	493	236
char	458	367	496	427
char	462	89	488	146
char	465	456	502	501
char	466	266	501	324
char	476	455	481	464
char	482	105	511	148
char	492	177	511	237
char	493	18	511	58
char	498	367	511	413
char	500	280	511	326
char	501	415	506	424
char	503	416	508	425
char	504	454	511	511
