line	0	6	511	71
line	0	94	296	159
line	0	181	511	247
line	0	271	511	320
line	0	359	511	423
line	0	460	312	511
word	0	460	130	511
word	0	359	104	409
word	0	271	264	320
word	0	183	267	247
word	0	94	108	159
word	0	7	166	71
word	124	95	161	143
word	127	372	156	407
word	154	462	191	496
word	176	359	511	423
word	185	94	296	159
word	188	7	411	71
word	214	460	312	511
word	284	271	507	320
word	291	182	352	232
word	377	181	511	247
word	434	6	511	56
char	0	455	16	511
char	0	369	30	413
char	0	266	19	323
char	0	192	14	251
char	0	104	36	163
char	0	2	19	59
char	14	192	41	236
char	16	457	54	499
char	17	2	39	59
char	18	266	59	323
char	30	354	53	409
char	35	90	76	148
char	38	17	76	75
char	41	192	75	236
char	43	402	48	411
char	51	370	106	412
char	54	457	92	499
char	59	280	121	323
char	76	192	109	234
char	76	89	110	147
char	76	19	112	57
char	92	456	132	499
char	109	193	148	236
char	112	17	168	60
char	120	90	163	147
char	121	282	158	323
char	123	367	158	411
char	149	178	189	236
char	150	457	193	500
char	159	266	200	324
char	172	368	214	427
char	181	103	215	149
char	184	16	226	59
char	190	191	229	237
char	200	281	233	322
char	210	455	273	499
char	214	89	239	163
char	215	354	257	411
char	227	178	269	236
char	227	15	268	75
char	233	280	266	323
char	242	104	277	148
char	257	368	290	413
char	269	16	330	59
char	270	50	275	59
char	273	455	314	511
char	277	89	298	145
char	280	267	309	324
char	287	177	321	235
char	291	368	318	412
char	307	283	362	324
char	314	194	354	236
char	318	370	373	412
char	330	2	370	60
char	362	281	399	321
char	370	16	413	60
char	373	355	399	412
char	373	191	411	236
char	399	369	436	412
char	399	266	440	324
char	411	191	448	236
char	430	1	499	60
char	435	368	463	412
char	440	266	480	324
char	446	195	486	251
char	463	371	502	412
char	481	266	504	323
char	485	176	511	233
char	499	16	511	60
char	502	368	511	412
