line	0	1	511	66
line	0	89	511	155
line	0	178	511	245
line	506	181	511	182
line	506	184	511	184
line	0	268	511	333
line	0	357	511	423
line	0	445	511	511
word	0	446	136	497
word	0	357	252	423
word	0	268	187	333
word	0	178	511	245
word	0	103	30	142
word	0	0	132	53
word	56	103	169	141
word	159	445	363	511
word	161	14	247	65
word	197	90	358	141
word	213	268	511	333
word	270	14	304	53
word	278	357	511	423
word	332	15	362	53
word	383	89	511	155
word	387	445	511	511
word	389	0	511	66
word	506	181	511	184
char	0	454	30	500
char	0	365	30	413
char	0	276	34	337
char	0	186	13	234
char	0	98	32	146
char	0	1	19	56
char	13	187	50	234
char	18	9	56	57
char	26	352	46	426
char	30	454	64	501
char	36	263	74	325
char	48	364	85	413
char	50	187	86	235
char	52	98	92	145
char	59	9	93	55
char	66	441	102	500
char	75	263	99	323
char	84	367	122	427
char	85	173	109	232
char	94	98	129	144
char	98	276	134	323
char	98	1	134	55
char	99	457	138	500
char	103	190	141	248
char	121	352	157	412
char	126	491	131	500
char	131	98	171	145
char	134	277	189	322
char	141	187	176	233
char	155	454	193	510
char	157	9	195	69
char	159	352	197	413
char	181	174	193	233
char	193	98	229	144
char	194	10	249	54
char	195	186	235	234
char	197	454	232	500
char	201	352	213	411
char	209	276	244	324
char	215	365	254	413
char	216	10	221	19
char	220	10	228	19
char	233	440	259	500
char	233	85	245	144
char	235	187	271	235
char	237	10	244	19
char	242	10	247	19
char	245	98	283	144
char	246	276	283	323
char	258	454	281	500
char	266	9	306	57
char	271	187	310	235
char	274	352	312	413
char	282	455	315	501
char	282	263	300	337
char	282	86	305	145
char	304	263	341	322
char	304	98	360	144
char	312	174	324	233
char	314	364	354	413
char	315	440	343	500
char	325	187	364	249
char	328	10	364	57
char	340	263	376	322
char	341	454	365	500
char	356	366	392	413
char	366	186	405	236
char	376	277	415	337
char	379	99	419	159
char	383	452	409	500
char	385	1	423	57
char	393	364	433	413
char	408	441	418	500
char	408	174	419	233
char	415	276	453	322
char	417	85	454	145
char	421	454	459	502
char	421	186	461	235
char	423	9	463	70
char	433	364	471	427
char	454	84	481	144
char	455	263	467	322
char	458	454	494	511
char	461	187	501	235
char	462	8	497	56
char	471	276	506	323
char	475	352	511	413
char	478	99	511	145
char	494	440	511	501
char	498	9	511	55
char	501	188	511	247
char	502	179	509	188
char	502	176	509	186
char	508	278	511	287
