line	0	6	166	57
line	0	94	511	160
line	0	182	511	248
line	0	270	511	336
line	0	358	511	424
line	0	446	511	511
word	0	462	45	511
word	0	375	10	415
word	0	270	346	336
word	0	182	202	248
word	0	95	12	145
word	13	22	127	57
word	32	358	66	409
word	32	110	117	145
word	66	446	511	511
word	87	375	116	408
word	135	374	363	423
word	137	94	318	160
word	150	6	166	56
word	222	182	366	233
word	339	94	511	159
word	364	288	398	320
word	383	358	499	424
word	384	198	455	247
word	421	286	486	335
word	477	182	511	233
word	505	287	511	321
char	0	457	10	500
char	0	370	12	419
char	0	281	7	324
char	0	194	24	237
char	0	90	14	149
char	6	282	40	324
char	9	458	47	511
char	9	19	66	61
char	24	194	59	237
char	28	353	68	413
char	28	105	119	149
char	40	282	66	324
char	58	194	88	236
char	62	441	101	500
char	65	284	141	324
char	66	17	97	61
char	83	370	118	412
char	88	197	126	252
char	97	17	129	61
char	101	461	139	501
char	126	177	146	235
char	131	371	172	413
char	133	89	173	148
char	138	441	159	499
char	140	265	159	323
char	144	194	204	236
char	146	1	168	60
char	158	265	200	324
char	159	458	194	501
char	169	371	206	412
char	171	109	208	164
char	180	371	185	380
char	195	457	223	501
char	205	369	243	427
char	205	265	231	339
char	208	107	247	163
char	218	177	241	237
char	223	458	255	501
char	231	283	273	340
char	241	194	272	237
char	243	369	270	412
char	245	107	282	146
char	255	441	276	499
char	270	370	328	411
char	272	265	293	323
char	273	193	306	236
char	275	459	301	500
char	281	107	320	148
char	293	283	319	324
char	300	441	320	500
char	303	194	341	234
char	318	458	356	511
char	319	283	348	324
char	326	372	365	412
char	335	89	357	148
char	339	194	368	236
char	355	441	392	500
char	358	107	393	149
char	360	283	400	324
char	379	369	409	412
char	380	195	420	236
char	393	441	413	500
char	393	105	431	163
char	407	369	443	427
char	412	459	439	500
char	417	282	449	325
char	420	193	457	251
char	429	94	487	148
char	438	459	473	500
char	442	371	482	428
char	449	281	488	339
char	473	460	510	500
char	473	177	511	237
char	480	353	501	411
char	484	106	511	148
char	501	282	511	325
