line	0	5	511	58
line	0	93	511	158
line	0	182	511	246
line	0	270	511	335
line	0	358	511	423
line	500	359	511	366
line	0	362	11	364
line	511	414	511	414
line	0	446	511	510
line	499	449	511	449
line	499	457	511	457
line	0	503	14	508
line	0	510	7	510
word	0	446	298	511
word	0	358	203	423
word	0	284	2	316
word	0	182	28	246
word	0	93	453	158
word	0	5	125	57
word	5	362	11	364
word	23	271	224	322
word	53	195	178	246
word	145	7	326	58
word	204	182	390	234
word	231	359	511	423
word	247	270	420	335
word	324	447	511	511
word	355	7	511	58
word	410	196	459	232
word	443	283	511	335
word	478	94	511	145
word	484	195	511	232
word	499	449	509	449
char	0	454	16	503
char	0	366	13	412
char	0	308	2	320
char	0	300	2	315
char	0	279	4	307
char	0	191	14	250
char	0	103	14	149
char	0	15	16	61
char	2	499	4	508
char	3	505	9	510
char	3	498	16	508
char	3	498	8	507
char	6	357	13	368
char	11	368	49	412
char	14	88	41	148
char	15	456	53	500
char	18	177	30	236
char	18	1	30	60
char	19	266	57	326
char	29	15	69	60
char	38	104	75	149
char	48	367	84	427
char	49	191	104	236
char	52	455	90	501
char	58	279	112	324
char	68	14	102	61
char	75	106	111	146
char	84	353	205	427
char	92	441	129	501
char	101	5	127	60
char	104	190	141	250
char	110	89	135	148
char	112	266	148	324
char	130	457	167	498
char	130	103	165	149
char	141	191	180	238
char	141	15	179	61
char	148	266	187	326
char	165	103	202	162
char	166	442	178	500
char	178	15	214	61
char	180	454	217	510
char	186	279	226	324
char	200	191	238	237
char	202	89	229	148
char	214	2	251	62
char	218	442	241	502
char	226	104	250	148
char	227	367	266	413
char	238	190	273	236
char	242	455	276	501
char	243	279	282	325
char	249	103	287	149
char	253	15	288	61
char	266	366	304	413
char	275	190	314	238
char	277	442	300	502
char	282	265	307	322
char	286	89	312	148
char	288	315	293	324
char	292	15	328	61
char	302	354	339	413
char	306	268	334	325
char	310	104	343	149
char	316	190	351	236
char	320	442	355	500
char	332	266	351	339
char	343	354	378	412
char	346	103	383	149
char	351	2	389	62
char	356	266	366	324
char	356	177	392	236
char	359	455	394	501
char	367	278	422	324
char	379	366	417	427
char	382	105	418	146
char	391	15	446	60
char	394	455	434	500
char	406	191	461	236
char	418	90	455	149
char	419	366	459	413
char	434	454	457	500
char	439	279	478	325
char	447	15	487	62
char	456	455	493	501
char	459	367	496	413
char	474	89	511	149
char	480	278	511	339
char	480	190	511	236
char	487	18	511	58
char	494	455	511	510
char	495	452	500	461
char	495	444	501	453
char	495	366	511	413
char	496	354	510	370
char	501	444	506	453
char	507	409	510	418
