line	0	0	511	61
line	0	84	511	151
line	0	175	511	241
line	0	264	511	331
line	0	355	511	406
line	0	445	302	496
word	0	445	302	496
word	0	355	196	406
word	0	264	189	316
word	0	175	207	241
word	0	84	110	151
word	0	0	317	61
word	137	85	193	135
word	212	279	318	315
word	216	85	511	151
word	219	150	219	150
word	221	370	250	405
word	231	175	349	241
word	273	370	303	405
word	324	355	362	405
word	341	279	371	315
word	342	10	371	45
word	372	190	445	241
word	386	370	474	406
word	392	265	511	331
word	392	0	511	61
word	466	189	511	225
word	496	370	511	406
char	0	455	11	499
char	0	366	34	410
char	0	259	36	320
char	0	185	18	230
char	0	79	30	139
char	0	4	19	49
char	11	440	54	499
char	18	187	58	245
char	18	8	58	49
char	22	98	62	140
char	33	366	72	409
char	37	273	75	319
char	52	458	108	499
char	56	170	78	227
char	58	0	79	49
char	63	95	88	139
char	72	365	113	409
char	75	276	115	319
char	77	170	100	227
char	79	6	112	49
char	80	220	91	229
char	86	80	112	155
char	90	220	95	229
char	92	220	101	229
char	99	186	128	229
char	107	456	164	499
char	111	0	134	47
char	113	350	154	410
char	114	260	159	319
char	128	188	168	229
char	133	80	168	139
char	134	0	175	49
char	155	350	198	410
char	158	276	191	319
char	162	97	195	139
char	163	440	216	500
char	167	170	209	229
char	169	220	174	229
char	173	220	182	229
char	175	5	214	65
char	208	274	244	319
char	212	81	240	139
char	213	8	249	65
char	214	458	271	499
char	215	145	221	154
char	217	365	252	409
char	227	184	267	245
char	239	96	281	155
char	244	275	282	319
char	247	0	273	65
char	267	170	309	229
char	269	365	305	409
char	271	454	304	499
char	275	4	319	50
char	280	95	316	139
char	282	275	320	319
char	309	187	351	229
char	315	95	348	139
char	320	350	364	409
char	337	274	373	319
char	338	5	373	49
char	347	80	370	139
char	349	130	361	139
char	368	185	412	245
char	370	95	403	139
char	382	365	447	409
char	388	260	423	319
char	388	6	427	50
char	403	95	431	139
char	411	185	447	229
char	416	276	458	335
char	417	274	422	283
char	425	0	451	65
char	431	81	459	139
char	447	365	476	410
char	452	6	493	50
char	458	275	495	318
char	458	81	483	139
char	462	185	504	229
char	483	80	506	139
char	492	365	511	410
char	493	6	511	49
char	495	260	511	319
char	504	184	511	229
char	505	97	511	139
char	506	85	511	104
