line	0	6	511	71
line	0	95	511	159
line	0	182	511	233
line	0	185	15	187
line	0	270	511	335
line	0	358	511	423
line	0	446	511	511
word	0	446	96	497
word	0	371	14	409
word	0	270	104	335
word	0	194	336	233
word	0	185	15	187
word	0	95	511	159
word	0	6	403	71
word	40	358	326	423
word	123	446	279	511
word	129	282	226	335
word	246	270	308	335
word	293	460	326	497
word	334	270	437	321
word	354	446	511	497
word	354	359	511	422
word	363	182	511	233
word	429	7	511	57
word	455	271	511	321
char	0	455	18	501
char	0	366	16	413
char	0	265	19	339
char	0	189	20	237
char	0	90	24	149
char	0	14	39	60
char	2	180	17	191
char	17	455	58	500
char	19	190	81	236
char	22	455	27	464
char	24	277	65	338
char	24	90	39	149
char	36	367	76	413
char	39	1	55	60
char	43	102	102	148
char	59	441	98	500
char	59	15	97	61
char	65	281	106	322
char	78	366	117	412
char	81	190	118	237
char	99	14	139	61
char	105	103	144	149
char	119	454	160	511
char	120	353	162	413
char	122	190	161	237
char	125	277	185	324
char	138	1	181	61
char	145	102	185	149
char	161	368	203	411
char	163	455	202	501
char	163	190	203	237
char	180	15	219	61
char	185	103	225	146
char	186	277	228	339
char	202	353	241	412
char	203	191	259	236
char	206	441	247	501
char	220	14	261	75
char	225	102	263	149
char	242	265	267	339
char	243	366	284	427
char	247	442	274	501
char	258	191	300	236
char	263	103	301	149
char	263	14	305	61
char	267	278	310	324
char	273	442	281	452
char	286	366	328	426
char	289	455	328	501
char	300	190	338	236
char	301	105	342	147
char	306	14	347	75
char	330	278	369	324
char	342	102	371	148
char	347	14	387	61
char	350	441	389	500
char	350	365	379	412
char	359	190	398	237
char	370	277	409	325
char	370	102	428	148
char	379	354	418	413
char	389	455	427	501
char	389	1	405	60
char	401	177	416	236
char	410	265	439	324
char	418	190	457	237
char	420	366	461	426
char	425	14	464	61
char	428	454	467	500
char	428	103	469	163
char	451	266	478	325
char	459	178	500	237
char	463	367	502	413
char	467	2	506	60
char	468	455	508	501
char	469	103	508	149
char	476	279	511	324
char	485	279	490	288
char	500	189	511	237
char	500	179	509	194
char	501	366	511	413
char	501	187	508	196
char	502	279	507	288
char	504	315	509	324
char	506	8	511	60
char	507	188	511	197
char	508	492	511	501
char	508	484	511	499
char	508	481	511	490
char	508	457	511	467
