line	0	7	270	71
line	0	93	511	160
line	0	182	511	247
line	0	270	511	335
line	0	372	8	412
line	0	446	511	511
word	0	460	55	511
word	0	372	8	412
word	0	271	154	320
word	0	196	15	231
word	0	94	439	160
word	0	20	177	71
word	39	182	287	247
word	76	447	115	495
word	136	446	369	511
word	176	270	511	335
word	199	7	270	55
word	315	182	400	232
word	391	460	511	496
word	416	182	511	247
word	460	93	478	143
word	499	97	511	144
char	0	455	17	511
char	0	367	10	416
char	0	279	38	323
char	0	191	17	235
char	0	105	14	150
char	0	16	14	60
char	13	103	52	163
char	14	15	75	59
char	17	459	57	511
char	35	191	70	236
char	37	283	76	324
char	50	89	75	164
char	70	192	102	236
char	72	442	117	499
char	74	281	130	324
char	74	19	113	75
char	78	103	142	147
char	102	178	123	233
char	107	17	112	26
char	113	15	146	60
char	123	177	155	235
char	130	266	156	324
char	132	442	175	500
char	141	89	164	147
char	146	16	179	60
char	149	194	181	236
char	162	107	199	147
char	172	266	215	324
char	175	442	216	497
char	181	195	215	236
char	195	2	238	59
char	196	490	201	499
char	198	490	203	499
char	198	105	238	148
char	200	490	209	499
char	206	490	211	499
char	206	105	214	114
char	214	177	239	251
char	215	265	248	322
char	216	441	242	499
char	237	441	263	511
char	237	90	280	145
char	238	16	272	59
char	240	283	280	324
char	241	177	267	235
char	262	177	267	186
char	264	177	289	251
char	265	457	307	500
char	279	105	319	163
char	280	281	318	322
char	307	455	349	499
char	310	314	317	323
char	311	192	340	236
char	318	265	340	323
char	318	106	358	163
char	320	314	325	323
char	322	314	327	323
char	339	281	375	325
char	340	191	369	236
char	349	442	371	499
char	357	90	375	145
char	369	177	402	235
char	374	89	398	163
char	375	267	402	325
char	387	456	451	499
char	400	281	442	339
char	400	105	441	148
char	412	191	454	251
char	441	281	497	324
char	451	456	492	499
char	454	179	480	236
char	456	88	480	147
char	458	315	463	324
char	480	177	511	236
char	490	281	496	290
char	492	455	511	500
char	495	92	511	148
char	497	279	511	339
