line	0	0	511	61
line	0	83	511	151
line	0	175	511	242
line	0	265	511	317
line	0	355	297	406
line	0	445	511	511
word	0	445	153	496
word	0	355	131	406
word	0	265	322	316
word	0	190	186	242
word	0	83	108	151
word	0	0	56	61
word	82	0	202	45
word	121	85	511	151
word	155	370	297	406
word	175	459	278	511
word	210	190	234	226
word	223	0	452	61
word	258	175	395	226
word	296	445	511	511
word	342	265	439	315
word	418	189	511	241
word	465	279	511	317
word	476	10	511	45
char	0	455	15	499
char	0	365	11	410
char	0	275	30	320
char	0	185	11	229
char	0	78	18	139
char	0	6	33	65
char	11	365	49	410
char	11	185	44	229
char	15	455	51	500
char	18	95	48	140
char	28	276	85	320
char	32	0	58	65
char	39	145	45	154
char	43	188	83	246
char	46	80	72	155
char	49	366	90	409
char	51	440	97	499
char	74	80	110	139
char	78	0	170	49
char	83	185	124	227
char	84	276	140	319
char	90	350	133	409
char	94	440	117	499
char	117	455	155	499
char	117	96	160	155
char	124	185	188	229
char	133	40	142	49
char	139	276	179	320
char	151	365	191	410
char	159	95	201	137
char	170	5	204	49
char	171	454	237	499
char	179	274	217	320
char	186	130	193	139
char	190	130	195	139
char	191	365	227	409
char	192	130	197	139
char	194	130	200	139
char	201	94	230	139
char	206	185	236	230
char	217	275	245	319
char	219	5	285	49
char	227	365	262	409
char	230	95	265	139
char	237	455	280	511
char	245	274	280	319
char	254	170	298	230
char	263	365	299	409
char	265	80	307	139
char	280	260	324	319
char	285	5	348	49
char	292	440	320	511
char	299	170	341	229
char	307	98	345	139
char	321	440	345	499
char	322	130	327	139
char	324	130	333	139
char	330	130	339	139
char	338	275	379	319
char	340	188	397	229
char	344	458	384	511
char	345	95	383	139
char	348	5	386	65
char	378	260	401	319
char	383	80	427	139
char	384	454	411	498
char	386	0	416	47
char	398	260	403	269
char	400	260	441	319
char	412	440	455	499
char	412	0	454	49
char	414	185	451	230
char	424	95	466	155
char	451	185	494	245
char	454	442	481	499
char	461	274	500	320
char	466	98	506	155
char	472	5	511	49
char	481	490	490	499
char	481	457	511	499
char	494	184	511	229
char	500	275	511	321
char	506	95	511	138
char	507	131	511	140
