line	0	5	511	57
line	0	94	511	159
line	0	182	511	248
line	0	270	511	336
line	0	358	511	423
line	0	446	511	511
word	0	446	222	511
word	0	358	206	409
word	0	270	349	336
word	0	183	24	233
word	0	94	141	145
word	0	22	40	56
word	48	182	152	233
word	64	22	91	56
word	114	22	282	57
word	160	94	436	159
word	174	182	208	232
word	227	358	405	423
word	229	187	405	248
word	243	446	489	511
word	304	5	322	56
word	342	24	414	56
word	376	286	511	335
word	427	358	511	423
word	429	199	462	247
word	433	24	468	57
word	456	94	493	144
word	484	198	511	233
word	488	22	511	56
word	509	463	511	497
word	511	113	511	144
char	0	457	82	501
char	0	370	27	413
char	0	281	19	324
char	0	178	16	198
char	0	103	10	149
char	0	17	8	60
char	1	193	26	237
char	3	191	6	200
char	6	18	42	60
char	9	89	48	148
char	14	184	19	193
char	17	181	26	193
char	18	271	76	325
char	27	353	60	412
char	44	177	78	237
char	44	137	49	146
char	45	108	120	148
char	50	373	88	412
char	60	17	93	60
char	70	196	101	237
char	75	271	98	324
char	81	441	118	500
char	88	369	122	412
char	94	285	134	340
char	100	197	154	236
char	110	18	146	60
char	118	441	156	501
char	120	95	143	148
char	122	371	177	412
char	134	281	171	339
char	146	20	199	60
char	154	459	192	511
char	156	89	195	148
char	170	282	201	324
char	170	177	210	236
char	177	369	208	412
char	191	458	224	500
char	194	109	247	148
char	199	17	258	59
char	200	265	237	324
char	223	353	261	412
char	225	194	263	252
char	236	282	274	339
char	239	459	315	500
char	246	89	283	148
char	257	17	284	61
char	261	370	301	427
char	262	197	314	234
char	274	282	302	324
char	283	106	339	147
char	295	353	338	410
char	299	227	304	236
char	300	5	324	60
char	301	281	328	325
char	314	441	351	498
char	314	182	341	236
char	327	265	351	340
char	333	373	371	413
char	333	194	359	234
char	338	106	364	148
char	338	19	378	60
char	350	460	389	501
char	358	182	381	237
char	360	416	369	427
char	362	105	401	163
char	370	369	407	427
char	372	281	400	324
char	377	19	416	60
char	381	194	407	236
char	388	458	426	511
char	400	281	439	339
char	400	106	438	163
char	423	369	462	427
char	425	194	464	251
char	426	458	458	499
char	429	19	470	61
char	435	281	474	339
char	452	89	495	148
char	458	458	491	500
char	462	370	486	410
char	473	283	511	324
char	479	315	484	324
char	480	193	508	237
char	484	17	511	60
char	485	353	511	413
char	505	458	511	501
char	507	138	511	148
char	507	136	511	145
char	507	133	511	143
char	507	108	511	139
char	508	225	511	234
char	508	217	511	227
char	508	194	511	203
