line	0	0	511	61
line	0	85	511	136
line	0	175	511	241
line	0	264	511	331
line	0	354	511	421
line	0	445	511	511
line	507	510	511	510
word	0	460	62	495
word	0	357	19	405
word	0	264	237	331
word	0	175	314	241
word	0	99	9	136
word	0	0	92	61
word	31	85	177	136
word	39	355	240	421
word	84	445	179	496
word	115	0	249	45
word	200	85	424	135
word	202	445	344	495
word	259	265	494	331
word	263	354	429	421
word	272	0	328	46
word	334	175	511	226
word	351	0	422	45
word	366	445	511	511
word	437	10	467	45
word	447	100	511	135
word	452	370	511	405
word	488	8	511	45
word	507	510	511	511
char	0	455	30	499
char	0	352	21	409
char	0	259	43	320
char	0	189	3	228
char	0	94	11	140
char	0	6	15	53
char	2	186	44	229
char	4	186	9	195
char	13	6	54	65
char	27	80	51	139
char	30	455	64	499
char	35	365	94	410
char	43	275	83	335
char	43	170	88	229
char	50	98	89	140
char	54	0	94	49
char	80	440	123	499
char	83	277	124	319
char	86	170	131	229
char	89	80	116	139
char	93	350	115	409
char	111	6	171	49
char	114	80	157	139
char	115	350	157	409
char	123	458	181	500
char	124	274	168	335
char	130	185	158	229
char	155	80	179	139
char	157	350	201	409
char	158	170	203	229
char	167	277	206	317
char	171	0	212	49
char	176	220	181	229
char	184	220	189	229
char	196	80	239	139
char	198	440	241	499
char	200	366	242	425
char	202	185	243	245
char	206	274	239	319
char	213	5	251	49
char	239	80	262	137
char	240	130	261	139
char	242	455	280	499
char	243	185	283	245
char	255	260	297	320
char	259	364	290	409
char	261	96	295	139
char	268	4	307	50
char	280	455	313	499
char	282	185	316	227
char	290	365	321	410
char	294	98	332	137
char	295	130	302	139
char	296	260	321	335
char	302	130	307	139
char	306	130	327	139
char	307	0	330	47
char	313	455	346	499
char	320	349	345	425
char	324	274	355	320
char	326	130	332	139
char	330	170	355	229
char	333	96	374	139
char	347	0	389	49
char	348	365	391	410
char	354	278	395	335
char	355	185	418	229
char	362	455	406	511
char	374	95	403	139
char	389	0	424	49
char	390	366	431	410
char	394	260	436	318
char	397	40	406	49
char	402	80	426	139
char	406	455	435	499
char	417	170	460	229
char	433	5	469	49
char	434	260	468	319
char	435	458	493	499
char	443	95	473	139
char	448	365	511	409
char	451	310	456	319
char	460	185	497	230
char	462	276	496	319
char	472	96	511	139
char	484	3	511	49
char	492	440	511	500
char	495	400	508	409
char	497	170	511	229
char	503	505	509	510
