line	0	6	511	71
line	0	95	511	145
line	0	183	511	247
line	0	270	511	336
line	0	358	511	424
line	0	446	511	498
word	0	446	94	498
word	0	359	47	423
word	0	271	51	336
word	0	195	165	233
word	0	107	67	145
word	22	6	393	71
word	73	358	268	410
word	81	271	87	320
word	94	95	395	145
word	114	270	511	335
word	116	460	145	496
word	175	446	232	496
word	192	196	226	234
word	253	183	497	247
word	254	446	284	496
word	288	359	451	424
word	306	447	350	497
word	380	460	409	497
word	418	7	447	56
word	419	108	450	145
word	436	447	511	497
word	472	108	511	144
word	476	372	511	409
word	477	7	511	56
char	0	454	35	501
char	0	354	10	427
char	0	279	14	340
char	0	190	36	237
char	0	102	32	149
char	14	367	49	413
char	18	266	53	324
char	18	14	55	74
char	33	102	69	148
char	36	454	72	502
char	36	194	72	236
char	57	15	92	60
char	69	367	108	412
char	71	441	96	500
char	72	191	108	237
char	77	266	89	324
char	90	102	130	149
char	96	14	134	74
char	105	367	142	412
char	108	191	133	236
char	110	279	149	325
char	112	455	147	500
char	132	103	167	149
char	133	192	167	237
char	133	1	171	61
char	141	353	165	412
char	149	279	187	325
char	164	354	199	412
char	167	103	222	148
char	171	454	206	500
char	175	2	211	60
char	186	282	221	322
char	188	191	228	238
char	198	354	234	412
char	206	441	234	500
char	210	15	244	61
char	220	266	242	325
char	222	90	234	148
char	227	15	232	24
char	229	15	235	24
char	232	15	237	24
char	233	367	270	414
char	237	103	273	149
char	240	266	277	325
char	244	15	281	75
char	249	178	285	236
char	250	441	286	500
char	273	103	311	148
char	281	265	318	325
char	281	15	321	61
char	284	354	304	427
char	288	190	322	236
char	302	455	338	501
char	306	366	345	415
char	310	104	397	148
char	318	279	357	325
char	321	15	355	61
char	322	178	339	251
char	340	442	352	500
char	341	191	381	237
char	345	367	382	428
char	356	15	395	60
char	357	266	379	325
char	376	455	411	501
char	378	279	416	325
char	381	354	398	427
char	383	190	418	236
char	395	354	414	427
char	414	367	453	413
char	414	2	449	60
char	415	103	452	149
char	418	266	430	324
char	422	178	459	238
char	431	278	471	325
char	432	455	471	501
char	461	191	499	251
char	468	103	511	148
char	472	367	508	413
char	473	442	511	501
char	473	279	511	339
char	473	2	509	60
