line	0	0	511	67
line	0	89	511	155
line	0	179	511	243
line	0	267	511	334
line	0	356	511	423
line	0	446	511	511
line	510	451	511	452
line	490	502	511	510
word	0	446	373	511
word	0	357	64	422
word	0	267	260	334
word	0	193	36	229
word	0	90	72	142
word	0	0	171	66
word	60	192	127	231
word	90	369	159	423
word	98	104	147	140
word	153	179	511	243
word	173	89	511	155
word	184	370	234	408
word	194	14	262	67
word	260	356	500	423
word	281	281	353	333
word	292	0	494	66
word	383	268	413	318
word	396	459	428	497
word	443	268	511	332
word	452	459	511	511
word	510	451	511	452
char	0	454	16	501
char	0	366	14	426
char	0	262	8	323
char	0	188	38	233
char	0	85	34	145
char	0	9	14	70
char	10	276	46	322
char	14	364	52	412
char	15	9	54	70
char	16	441	54	501
char	36	85	74	146
char	46	277	86	338
char	54	454	110	500
char	54	352	66	411
char	56	187	93	235
char	58	7	114	55
char	85	263	121	323
char	86	366	125	412
char	92	189	129	233
char	94	99	149	144
char	109	441	121	500
char	114	0	142	55
char	122	276	161	322
char	123	454	163	501
char	124	364	161	427
char	133	18	138	27
char	135	12	173	55
char	149	186	174	233
char	161	263	197	322
char	165	454	201	500
char	169	84	216	159
char	172	187	208	247
char	180	365	236	412
char	190	9	228	57
char	197	276	232	323
char	202	454	241	511
char	210	187	250	235
char	221	98	277	144
char	227	9	264	71
char	236	276	262	322
char	241	455	280	500
char	252	174	289	233
char	256	351	292	411
char	277	276	316	337
char	277	98	314	145
char	280	454	336	500
char	288	188	328	234
char	288	10	322	57
char	295	351	331	411
char	316	85	353	146
char	320	276	355	322
char	322	1	339	70
char	327	187	365	247
char	332	353	356	413
char	335	455	375	500
char	341	9	379	57
char	353	98	392	146
char	356	365	393	425
char	364	188	418	233
char	379	263	415	322
char	379	1	417	57
char	392	454	430	501
char	393	366	430	410
char	393	366	398	375
char	395	85	431	144
char	418	186	474	233
char	419	10	455	57
char	430	365	466	413
char	431	84	458	144
char	439	263	475	322
char	448	454	486	502
char	454	85	491	145
char	457	9	496	57
char	465	365	502	427
char	475	276	511	336
char	477	187	511	233
char	485	454	511	504
char	486	497	511	510
char	491	494	500	504
char	492	85	511	146
char	503	495	508	504
char	506	446	511	456
