line	0	6	511	71
line	0	94	511	159
line	0	95	17	98
line	0	100	2	100
line	0	182	494	246
line	0	270	511	334
line	0	271	19	278
line	0	330	18	332
line	0	334	15	334
line	0	358	511	423
line	0	359	19	366
line	0	414	18	422
line	0	446	511	511
word	0	446	157	499
word	0	359	20	422
word	0	330	18	334
word	0	270	354	334
word	0	195	157	232
word	0	94	222	159
word	0	19	17	56
word	43	6	302	71
word	45	371	79	409
word	101	358	462	423
word	179	182	454	246
word	183	446	511	511
word	251	94	501	158
word	329	6	511	71
word	379	270	511	334
word	485	371	511	423
char	0	455	17	503
char	0	363	22	416
char	0	275	22	326
char	0	190	39	236
char	0	99	22	150
char	0	14	19	60
char	1	354	21	370
char	2	410	13	426
char	2	363	7	372
char	2	269	6	282
char	2	95	4	104
char	3	326	5	335
char	4	99	9	108
char	6	414	11	423
char	6	99	12	108
char	9	90	19	102
char	10	414	15	424
char	10	325	20	336
char	10	266	21	280
char	12	329	17	338
char	13	414	20	424
char	13	354	19	363
char	15	409	20	418
char	17	454	60	502
char	21	279	63	323
char	24	103	63	149
char	39	190	98	236
char	39	1	55	60
char	41	366	81	413
char	57	1	98	61
char	60	457	101	498
char	63	279	102	325
char	65	101	105	163
char	97	367	139	427
char	98	191	159	236
char	100	14	141	75
char	101	441	118	500
char	102	265	132	324
char	102	89	125	163
char	116	454	159	500
char	127	102	167	149
char	129	279	167	325
char	138	354	178	413
char	144	1	185	61
char	168	277	210	338
char	169	89	208	148
char	175	189	218	237
char	179	441	195	500
char	181	366	211	412
char	187	14	226	61
char	198	454	239	510
char	208	89	224	148
char	209	279	250	324
char	211	367	248	412
char	218	190	261	237
char	230	1	246	60
char	242	442	280	500
char	247	89	286	148
char	247	14	287	61
char	250	366	292	413
char	250	278	279	324
char	260	191	300	234
char	278	277	316	325
char	282	454	324	510
char	286	102	345	148
char	288	1	304	60
char	295	366	323	412
char	300	190	359	236
char	315	279	356	322
char	323	367	360	413
char	325	441	367	502
char	325	15	365	61
char	347	89	389	149
char	358	190	399	250
char	365	353	403	412
char	366	14	407	74
char	367	454	406	501
char	375	265	415	324
char	388	102	431	148
char	399	191	438	237
char	406	455	447	501
char	407	15	442	61
char	408	354	423	412
char	414	277	456	338
char	425	366	464	413
char	431	102	471	162
char	440	177	456	236
char	442	1	463	75
char	446	455	487	511
char	457	278	486	324
char	467	1	507	60
char	474	102	503	148
char	481	366	511	427
char	486	277	511	324
char	487	441	511	501
char	505	15	511	61
char	508	12	511	21
char	508	9	511	19
