line	0	5	511	71
line	0	94	364	158
line	0	97	16	97
line	0	99	16	102
line	0	182	511	246
line	0	270	511	335
line	0	358	511	423
line	0	446	511	511
word	0	446	286	511
word	0	370	19	422
word	0	270	384	335
word	0	182	104	233
word	0	94	364	158
word	0	6	242	70
word	45	360	254	423
word	130	182	249	233
word	267	5	447	71
word	279	182	359	246
word	281	371	317	422
word	307	446	511	511
word	344	358	511	408
word	387	182	510	233
word	412	283	511	321
word	467	19	511	57
word	509	9	511	9
char	0	455	39	501
char	0	365	21	426
char	0	279	17	337
char	0	187	20	236
char	0	99	19	148
char	0	15	18	74
char	3	417	5	426
char	6	97	11	106
char	6	94	18	106
char	12	99	18	109
char	12	92	18	101
char	14	1	46	59
char	15	279	56	339
char	19	103	57	149
char	24	177	65	237
char	38	15	80	60
char	39	455	78	501
char	41	366	80	413
char	57	266	94	324
char	57	101	96	149
char	64	191	106	236
char	77	15	119	60
char	80	369	119	427
char	82	442	121	500
char	92	265	114	339
char	96	101	139	149
char	109	367	114	376
char	118	367	155	412
char	118	266	158	324
char	118	14	159	74
char	125	442	141	500
char	126	189	165	236
char	134	404	139	413
char	139	102	179	149
char	141	455	180	501
char	156	368	195	427
char	157	279	198	339
char	160	14	201	74
char	167	188	210	237
char	180	441	209	499
char	180	101	221	162
char	182	367	189	376
char	186	367	194	376
char	193	355	219	413
char	198	265	238	325
char	205	2	244	60
char	206	455	247	511
char	210	177	251	237
char	211	316	216	325
char	218	367	256	413
char	221	102	260	149
char	241	279	280	325
char	249	441	288	500
char	262	89	300	148
char	263	14	324	60
char	275	177	290	236
char	277	366	319	426
char	282	278	324	338
char	294	190	322	236
char	299	89	327	148
char	303	441	327	511
char	322	189	361	250
char	323	14	363	75
char	324	103	366	149
char	326	278	386	324
char	329	455	369	501
char	340	353	379	412
char	362	5	449	60
char	369	455	407	501
char	379	354	418	412
char	383	189	425	237
char	408	278	468	324
char	409	455	438	500
char	417	366	476	412
char	427	177	469	237
char	438	454	473	500
char	463	14	502	61
char	468	190	507	237
char	469	279	508	325
char	472	442	494	511
char	475	366	511	412
char	498	455	511	501
char	502	15	511	61
char	505	4	510	13
char	507	4	510	13
