line	0	0	511	60
line	0	85	511	151
line	498	88	511	92
line	0	175	511	241
line	0	265	511	331
line	495	322	511	326
line	0	355	511	421
line	0	445	511	511
word	0	458	13	497
word	0	368	54	421
word	0	265	412	331
word	0	188	33	227
word	0	98	177	137
word	0	0	399	60
word	39	445	105	496
word	63	175	423	241
word	80	369	114	406
word	133	445	416	511
word	137	355	185	407
word	205	99	278	151
word	207	355	264	421
word	292	355	411	406
word	302	85	511	150
word	425	0	500	47
word	436	368	468	420
word	440	265	511	326
word	442	458	511	511
word	449	176	511	241
word	496	355	507	406
word	497	267	510	268
word	498	88	511	92
char	0	453	15	501
char	0	364	17	411
char	0	274	11	321
char	0	94	31	140
char	0	4	13	57
char	2	183	35	231
char	2	50	12	60
char	3	53	8	62
char	7	53	12	62
char	9	260	27	335
char	12	4	51	50
char	17	363	56	425
char	27	274	67	335
char	31	94	67	141
char	35	453	91	500
char	51	4	87	64
char	59	170	97	232
char	66	260	103	321
char	68	93	106	141
char	76	364	116	410
char	91	0	128	50
char	95	440	107	500
char	97	183	136	245
char	105	274	144	335
char	106	94	141	141
char	126	0	199	50
char	129	440	167	501
char	133	363	173	411
char	136	170	160	231
char	143	93	179	140
char	144	274	183	320
char	160	170	198	232
char	169	453	209	501
char	176	350	187	410
char	184	273	219	320
char	199	3	255	50
char	200	183	235	230
char	201	94	242	141
char	203	350	223	425
char	212	440	223	500
char	220	274	258	322
char	225	453	264	511
char	226	363	266	412
char	240	183	278	244
char	242	95	280	155
char	257	4	296	51
char	259	273	298	334
char	264	440	339	500
char	280	170	317	230
char	286	454	292	463
char	288	350	300	410
char	298	274	335	319
char	298	93	337	141
char	299	3	324	50
char	300	363	340	410
char	316	185	352	232
char	323	4	361	52
char	336	260	371	320
char	336	80	376	141
char	339	453	376	511
char	340	350	376	410
char	351	185	388	229
char	363	3	401	64
char	372	366	413	410
char	373	273	414	321
char	380	440	418	501
char	380	93	418	154
char	388	170	425	230
char	418	96	455	138
char	421	4	461	51
char	432	363	470	424
char	436	260	448	320
char	438	453	478	501
char	445	171	469	231
char	452	274	488	322
char	454	94	492	140
char	463	0	502	51
char	467	184	505	245
char	478	453	511	511
char	490	273	511	323
char	491	321	497	330
char	492	350	504	410
char	492	93	511	148
char	493	262	499	272
char	494	83	501	94
char	500	317	511	330
char	500	262	507	272
char	500	137	506	146
char	501	142	507	152
char	501	140	508	149
char	501	86	508	96
char	505	175	511	229
char	505	141	510	151
char	505	140	510	149
