line	0	0	511	61
line	0	188	74	241
line	0	265	511	331
line	0	355	511	421
line	0	412	15	420
line	0	445	511	511
word	0	445	190	511
word	0	355	232	421
word	0	265	180	331
word	0	188	74	241
word	0	0	35	46
word	55	8	202	46
word	205	265	374	331
word	211	445	398	497
word	223	0	318	61
word	258	369	326	407
word	341	0	434	61
word	348	355	511	421
word	400	278	511	331
word	428	458	508	496
word	461	0	511	48
char	0	453	15	511
char	0	360	17	414
char	0	274	35	335
char	0	0	2	4
char	1	407	17	424
char	2	183	35	230
char	2	0	37	50
char	16	364	72	409
char	19	440	57	501
char	35	273	92	320
char	37	183	76	245
char	51	4	92	50
char	58	453	97	501
char	66	364	71	373
char	72	350	109	411
char	91	3	148	50
char	92	260	129	320
char	100	454	135	501
char	111	350	159	410
char	113	350	119	359
char	127	260	139	320
char	131	350	136	359
char	140	440	152	500
char	143	273	182	334
char	147	4	204	50
char	152	454	192	511
char	153	364	192	425
char	193	363	234	411
char	201	260	240	322
char	207	440	231	501
char	219	0	256	65
char	229	440	255	500
char	229	52	235	61
char	244	273	269	320
char	254	440	288	500
char	254	440	260	449
char	254	364	291	411
char	259	3	284	50
char	268	260	306	322
char	283	4	320	51
char	288	455	326	501
char	290	365	328	410
char	308	260	319	320
char	318	260	336	335
char	328	440	365	500
char	337	3	376	65
char	338	273	376	334
char	344	364	382	410
char	365	453	400	500
char	376	0	402	50
char	381	364	436	410
char	396	274	435	335
char	399	0	436	50
char	424	453	450	500
char	434	274	473	319
char	436	364	470	412
char	450	453	505	500
char	457	0	498	52
char	469	350	487	425
char	473	273	508	321
char	489	360	511	412
char	491	350	510	365
char	495	415	500	424
char	497	413	502	422
char	498	3	511	52
char	502	358	507	367
char	503	2	511	6
char	506	407	511	418
char	507	413	511	423
char	507	411	511	420
