line	0	0	511	67
line	0	90	511	155
line	0	178	511	244
line	0	267	511	333
line	0	327	2	327
line	0	329	9	330
line	0	356	511	423
line	0	445	511	511
word	0	446	111	497
word	0	357	9	423
word	0	267	140	333
word	0	178	75	230
word	0	90	314	142
word	0	14	52	67
word	2	449	11	452
word	12	180	12	182
word	34	356	144	422
word	80	0	302	67
word	97	179	145	244
word	138	445	249	497
word	161	268	423	333
word	169	357	306	422
word	173	179	338	230
word	273	446	318	496
word	328	14	378	51
word	333	357	405	409
word	335	90	491	155
word	344	446	422	497
word	363	192	397	230
word	405	13	437	53
word	423	178	511	244
word	433	357	511	409
word	447	446	511	511
word	449	268	508	318
word	461	14	493	53
char	0	453	15	500
char	0	352	11	427
char	0	275	16	329
char	0	186	14	233
char	0	85	14	144
char	0	9	16	57
char	2	322	4	331
char	2	319	4	329
char	3	444	8	453
char	4	324	11	334
char	5	444	10	453
char	8	447	13	456
char	8	175	14	186
char	9	265	15	275
char	14	453	40	500
char	14	187	52	234
char	16	262	90	322
char	16	98	54	146
char	16	9	54	71
char	30	351	57	411
char	38	441	76	501
char	52	173	77	231
char	54	98	92	145
char	55	352	89	412
char	76	9	116	57
char	78	454	113	500
char	88	352	106	426
char	90	276	127	337
char	93	174	105	233
char	94	98	150	144
char	106	365	146	412
char	109	186	147	248
char	116	12	148	70
char	129	263	142	322
char	134	442	158	501
char	146	1	165	70
char	150	99	188	144
char	157	454	195	501
char	157	263	176	337
char	165	352	203	413
char	167	9	205	71
char	169	174	181	233
char	181	264	192	322
char	181	99	186	108
char	185	183	211	233
char	186	99	224	144
char	193	276	232	337
char	195	440	221	499
char	195	177	200	186
char	203	176	209	190
char	205	352	241	412
char	205	0	264	56
char	210	174	245	233
char	216	455	251	501
char	224	85	260	144
char	230	277	266	320
char	240	352	275	413
char	244	174	280	234
char	259	99	316	144
char	266	277	302	322
char	266	8	304	57
char	269	455	308	500
char	274	352	292	426
char	284	187	340	233
char	296	352	308	411
char	301	277	354	322
char	308	441	320	500
char	324	9	380	55
char	329	352	368	413
char	331	98	370	159
char	340	442	364	501
char	352	277	389	322
char	359	187	399	234
char	364	454	402	501
char	369	352	407	413
char	370	98	405	159
char	388	276	425	322
char	401	8	439	57
char	402	441	424	501
char	403	85	422	159
char	419	174	430	233
char	426	85	437	144
char	429	364	469	413
char	435	174	446	233
char	441	98	479	158
char	443	441	481	501
char	445	273	470	322
char	450	174	463	233
char	457	9	495	57
char	461	173	489	233
char	470	263	505	322
char	472	352	483	411
char	481	85	493	144
char	482	190	487	199
char	483	441	495	500
char	483	187	511	248
char	485	363	511	413
char	488	352	511	369
char	496	454	511	511
char	498	443	506	452
