line	0	0	511	61
line	0	85	511	151
line	0	175	511	241
line	0	264	222	315
line	0	355	511	421
line	0	445	511	511
word	0	460	36	511
word	0	370	194	406
word	0	264	72	315
word	0	191	32	225
word	0	9	172	61
word	20	100	53	151
word	51	175	511	241
word	58	445	202	511
word	76	85	106	135
word	95	265	222	315
word	120	85	240	151
word	197	0	428	45
word	219	370	352	421
word	225	460	379	496
word	263	99	329	135
word	353	85	511	151
word	376	355	511	421
word	401	460	511	511
word	449	10	511	45
char	0	455	38	511
char	0	365	36	410
char	0	282	4	318
char	0	276	2	285
char	0	259	37	319
char	0	186	34	229
char	0	4	18	49
char	16	95	55	155
char	18	6	59	65
char	36	367	92	409
char	37	275	74	319
char	47	170	73	245
char	54	456	95	499
char	58	5	91	47
char	72	80	108	139
char	76	184	141	229
char	91	274	157	319
char	91	6	132	50
char	92	365	155	409
char	93	400	98	409
char	95	440	125	499
char	115	490	120	499
char	116	96	158	155
char	120	440	163	499
char	124	490	133	499
char	130	490	137	499
char	132	5	174	65
char	141	185	180	245
char	155	366	196	409
char	156	261	183	319
char	157	80	199	139
char	162	455	204	511
char	179	170	213	227
char	182	260	224	319
char	193	4	237	49
char	198	80	242	139
char	204	310	209	319
char	205	188	243	229
char	215	365	251	410
char	221	455	280	500
char	237	0	264	49
char	244	185	280	230
char	251	365	284	409
char	259	94	295	139
char	263	0	303	49
char	280	455	318	498
char	280	185	315	229
char	283	365	325	425
char	295	490	301	499
char	295	95	331	139
char	303	7	343	49
char	311	490	317	499
char	315	185	343	229
char	318	455	381	499
char	320	490	325	499
char	325	365	354	409
char	343	5	406	49
char	344	185	385	229
char	349	95	390	139
char	372	364	416	425
char	383	145	389	154
char	385	185	427	245
char	389	80	415	155
char	394	5	399	14
char	397	456	439	511
char	405	0	430	49
char	416	350	448	407
char	418	95	483	139
char	427	185	470	229
char	439	455	480	497
char	442	366	483	409
char	445	5	489	49
char	470	186	511	230
char	480	457	511	499
char	482	490	487	499
char	482	95	511	139
char	483	365	511	409
char	489	5	511	49
