line	0	4	511	72
line	0	93	511	161
line	0	182	511	248
line	0	270	511	336
line	0	358	511	424
line	0	446	407	497
line	0	447	11	456
line	0	458	10	458
word	0	447	44	496
word	0	358	234	424
word	0	286	27	336
word	0	198	46	247
word	0	22	12	72
word	16	93	511	161
word	30	6	208	56
word	48	276	165	321
word	68	446	193	497
word	68	198	132	247
word	153	182	359	248
word	186	270	215	320
word	214	462	318	497
word	228	287	291	321
word	231	2	511	71
word	255	358	302	424
word	315	286	342	321
word	327	376	362	408
word	338	446	407	497
word	365	270	511	335
word	380	182	511	233
word	384	374	490	409
word	510	373	511	400
char	0	455	13	500
char	0	370	12	427
char	0	281	29	340
char	0	193	10	236
char	0	17	14	76
char	1	442	13	460
char	7	453	12	462
char	10	194	48	251
char	11	353	30	411
char	12	458	46	500
char	12	88	47	148
char	26	19	65	60
char	29	353	82	412
char	38	108	63	149
char	44	283	84	325
char	62	89	85	165
char	64	458	101	500
char	64	193	97	237
char	64	1	101	59
char	80	353	104	428
char	82	283	119	322
char	87	89	110	149
char	95	194	134	251
char	100	457	125	499
char	100	1	139	60
char	106	369	147	427
char	110	89	171	149
char	119	281	144	324
char	124	441	162	500
char	138	21	174	60
char	143	271	167	325
char	145	370	176	411
char	149	177	189	237
char	162	458	195	501
char	170	106	204	149
char	173	1	210	60
char	176	373	212	410
char	182	265	217	324
char	186	195	226	236
char	203	106	234	148
char	210	459	249	500
char	212	357	236	413
char	224	282	257	325
char	226	194	264	251
char	227	1	281	60
char	233	95	256	148
char	246	459	287	500
char	251	353	304	428
char	252	106	291	147
char	257	282	293	324
char	260	194	287	234
char	264	241	270	250
char	279	4	302	75
char	286	457	320	501
char	287	194	321	236
char	290	106	327	163
char	303	19	343	61
char	311	281	344	325
char	321	197	361	252
char	323	371	364	412
char	326	108	380	148
char	334	441	357	500
char	340	139	345	148
char	341	1	382	60
char	342	139	347	148
char	356	441	377	500
char	361	265	382	324
char	376	194	409	237
char	377	459	409	501
char	380	369	416	413
char	380	284	407	324
char	380	89	399	148
char	380	1	416	60
char	399	89	420	148
char	405	285	444	324
char	409	197	461	236
char	414	1	451	60
char	416	371	454	412
char	416	371	423	380
char	419	108	457	149
char	420	371	425	380
char	426	371	431	380
char	443	265	503	339
char	451	21	489	60
char	453	371	492	412
char	454	371	460	380
char	457	371	462	380
char	457	106	492	163
char	460	177	498	236
char	468	19	474	28
char	489	17	511	61
char	491	105	511	161
char	493	154	498	163
char	495	177	511	236
char	498	154	507	163
char	502	280	511	325
char	505	329	510	339
char	505	325	511	336
char	505	323	510	332
char	505	320	511	329
char	505	318	510	327
char	506	368	511	400
char	508	394	511	404
