line	0	0	511	56
line	505	59	511	67
line	0	89	485	156
line	0	178	511	245
line	0	267	511	319
line	0	356	511	423
line	0	359	8	366
line	0	445	511	511
word	0	445	323	511
word	0	372	48	423
word	0	359	8	366
word	0	267	81	319
word	0	195	11	245
word	0	89	189	155
word	16	0	32	50
word	30	194	65	244
word	55	17	83	52
word	68	356	123	423
word	88	178	156	230
word	102	267	309	318
word	104	18	139	51
word	144	356	488	423
word	159	6	180	51
word	178	178	511	245
word	200	17	291	51
word	209	89	353	156
word	313	17	438	52
word	326	284	412	319
word	344	445	511	511
word	373	106	445	139
word	437	284	465	319
word	459	18	511	67
word	488	267	511	317
char	0	367	11	411
char	0	278	25	321
char	0	190	13	249
char	0	101	14	159
char	1	457	38	511
char	1	354	10	370
char	10	369	50	427
char	12	100	39	144
char	12	0	34	54
char	23	262	44	321
char	26	189	67	248
char	35	457	92	497
char	39	104	93	144
char	45	262	83	323
char	51	12	85	56
char	64	368	105	427
char	84	173	107	232
char	91	84	130	141
char	92	460	146	500
char	98	262	134	321
char	100	13	141	55
char	105	351	125	408
char	107	173	141	233
char	120	283	125	292
char	122	281	176	322
char	127	104	168	159
char	132	190	158	234
char	140	368	182	427
char	144	440	182	500
char	155	1	182	55
char	166	90	191	142
char	174	190	232	234
char	176	280	213	322
char	180	280	185	289
char	182	440	203	498
char	182	368	215	410
char	196	12	233	55
char	202	457	240	499
char	205	101	243	160
char	213	280	251	319
char	214	367	245	411
char	230	190	268	249
char	233	12	293	54
char	238	459	294	500
char	242	84	279	141
char	245	368	302	408
char	251	262	270	321
char	268	190	294	234
char	270	262	311	321
char	279	84	319	143
char	292	173	316	249
char	294	456	325	501
char	301	369	339	410
char	309	12	337	55
char	316	191	372	234
char	318	102	355	159
char	322	279	380	322
char	338	368	365	411
char	338	12	371	56
char	340	457	381	501
char	364	351	402	411
char	369	101	408	143
char	370	12	409	52
char	371	191	411	249
char	377	457	419	499
char	380	279	414	323
char	401	351	422	409
char	404	134	409	143
char	408	101	447	143
char	408	12	440	55
char	409	191	447	232
char	418	457	449	500
char	422	351	442	410
char	433	279	467	323
char	442	369	468	412
char	445	191	484	233
char	448	460	488	511
char	455	13	511	60
char	467	351	490	427
char	483	191	511	232
char	484	262	511	321
char	485	440	511	498
char	501	54	511	71
