line	115	12	115	12
line	0	14	511	66
line	0	89	511	155
line	0	93	7	93
line	0	179	511	245
line	0	268	511	333
line	0	355	511	422
line	0	446	511	511
word	0	459	88	497
word	0	369	13	408
word	0	280	385	333
word	0	179	145	243
word	0	90	331	155
word	0	12	500	66
word	2	93	7	93
word	38	369	250	421
word	114	446	387	511
word	165	179	511	245
word	274	370	308	408
word	334	357	421	422
word	356	89	511	142
word	408	446	511	498
word	413	268	511	333
word	447	355	511	408
char	0	454	33	501
char	0	364	15	412
char	0	276	31	337
char	0	188	14	246
char	0	95	17	159
char	0	9	34	69
char	3	88	9	97
char	14	174	26	234
char	18	98	74	144
char	30	186	68	247
char	34	454	90	500
char	34	364	59	411
char	34	275	70	322
char	35	10	74	70
char	59	366	93	413
char	68	187	108	236
char	71	276	108	324
char	74	9	110	56
char	75	98	115	145
char	96	365	135	413
char	109	187	147	247
char	109	9	145	55
char	110	454	149	511
char	110	276	147	336
char	111	7	116	16
char	115	99	153	144
char	126	135	131	144
char	128	135	133	144
char	137	365	175	425
char	146	10	185	70
char	148	276	184	323
char	149	454	186	501
char	153	98	188	145
char	161	174	181	248
char	175	365	215	413
char	184	276	223	324
char	185	187	244	249
char	185	9	210	55
char	188	454	244	500
char	190	98	230	145
char	209	9	243	57
char	215	364	252	413
char	223	276	261	336
char	230	98	268	159
char	231	188	236	197
char	243	12	280	55
char	244	174	256	234
char	248	441	260	500
char	260	187	296	235
char	261	277	299	324
char	264	441	299	500
char	270	365	310	412
char	272	97	297	145
char	279	9	313	57
char	297	85	333	145
char	298	276	352	322
char	298	186	337	235
char	301	454	337	501
char	314	9	349	56
char	330	364	369	413
char	339	454	365	500
char	339	174	377	235
char	349	10	402	54
char	352	276	387	324
char	352	85	391	145
char	365	454	389	501
char	372	352	384	411
char	379	174	391	233
char	384	365	423	426
char	392	174	416	236
char	395	85	433	146
char	401	9	440	57
char	404	454	444	502
char	409	276	449	324
char	416	187	453	248
char	433	98	469	145
char	442	9	466	55
char	443	364	499	411
char	444	455	482	499
char	452	263	485	322
char	453	174	475	234
char	464	10	502	70
char	471	85	483	144
char	474	187	511	235
char	482	441	511	500
char	483	84	511	144
char	484	263	502	337
char	502	350	511	412
char	505	98	510	107
char	506	264	511	328
char	507	101	510	110
