line	0	0	511	67
line	0	90	511	155
line	0	178	511	245
line	0	267	511	333
line	0	356	511	422
line	506	363	511	363
line	0	445	511	511
word	0	445	65	496
word	0	371	29	407
word	0	268	80	317
word	0	178	147	245
word	0	91	281	155
word	0	0	90	51
word	52	370	131	407
word	82	446	119	496
word	101	267	301	333
word	111	0	307	52
word	143	460	234	495
word	155	356	377	422
word	169	179	467	245
word	258	445	511	511
word	304	90	496	141
word	322	15	359	66
word	324	267	511	319
word	383	0	401	50
word	399	357	511	408
word	423	0	511	67
word	489	193	511	245
word	506	363	510	363
char	0	459	2	468
char	0	366	31	411
char	0	263	17	321
char	0	174	19	233
char	0	101	50	145
char	0	18	2	47
char	2	455	35	500
char	2	10	64	54
char	15	263	38	321
char	15	263	21	272
char	18	173	40	232
char	35	440	67	497
char	36	263	82	321
char	40	189	73	234
char	40	101	46	110
char	48	365	91	410
char	50	99	90	159
char	64	2	92	55
char	72	192	111	249
char	75	2	80	6
char	77	2	82	6
char	78	441	121	500
char	83	2	88	6
char	91	366	133	411
char	91	98	126	144
char	97	277	140	337
char	107	1	150	54
char	111	188	149	249
char	126	99	162	144
char	139	455	174	499
char	139	281	195	322
char	150	10	213	55
char	151	366	190	412
char	162	98	191	144
char	165	174	207	233
char	174	455	236	499
char	189	370	228	412
char	191	86	218	144
char	195	262	260	337
char	197	312	202	321
char	207	174	249	233
char	213	14	252	56
char	218	100	251	141
char	228	490	233	499
char	229	365	270	426
char	230	490	235	499
char	249	187	287	233
char	250	99	283	144
char	251	1	277	55
char	254	455	288	500
char	260	277	303	321
char	260	2	267	6
char	269	351	302	408
char	277	0	309	53
char	287	312	292	321
char	288	456	329	511
char	288	187	322	232
char	295	368	336	410
char	300	85	343	143
char	318	10	361	70
char	320	262	344	322
char	322	174	363	232
char	329	440	397	499
char	337	352	379	411
char	343	262	365	321
char	344	99	385	143
char	356	223	361	232
char	364	266	391	322
char	364	188	397	233
char	379	1	403	54
char	385	85	425	145
char	391	277	418	322
char	395	352	419	410
char	396	192	436	249
char	397	455	439	499
char	418	262	440	321
char	419	369	460	411
char	419	9	462	54
char	423	312	428	321
char	425	312	430	321
char	426	99	456	144
char	431	190	436	199
char	436	188	469	232
char	439	455	502	499
char	439	263	480	323
char	440	263	445	272
char	442	263	447	272
char	456	99	498	143
char	460	365	494	411
char	462	10	502	70
char	480	262	511	321
char	485	188	511	249
char	494	365	511	412
char	501	1	511	71
char	502	450	511	500
char	502	358	507	367
char	508	312	511	321
