line	0	0	511	61
line	0	85	511	151
line	492	87	511	91
line	0	175	511	242
line	0	263	511	331
line	0	355	511	421
line	0	445	511	511
line	0	502	14	503
line	0	506	14	506
word	0	445	130	506
word	0	367	13	407
word	0	265	14	317
word	0	175	13	226
word	0	85	511	151
word	0	0	136	47
word	35	175	74	242
word	37	263	149	331
word	39	355	105	421
word	99	175	130	227
word	133	355	466	409
word	154	188	224	228
word	155	445	290	511
word	164	0	511	61
word	169	278	476	331
word	248	175	511	228
word	308	446	511	511
word	491	368	511	406
word	504	265	511	316
char	0	451	17	503
char	0	362	15	411
char	0	260	16	321
char	0	170	15	230
char	0	80	55	140
char	0	0	56	51
char	7	440	15	453
char	11	501	16	510
char	11	497	16	507
char	17	441	40	501
char	31	170	51	246
char	33	273	73	321
char	35	350	72	410
char	40	453	75	500
char	48	96	86	140
char	52	171	76	231
char	59	0	95	50
char	70	365	107	425
char	75	454	132	500
char	75	259	88	320
char	82	258	87	267
char	85	94	123	140
char	88	273	128	335
char	95	170	107	230
char	97	3	138	51
char	106	170	132	231
char	123	93	161	154
char	124	260	151	320
char	129	363	169	412
char	150	183	190	231
char	151	440	188	500
char	160	3	186	50
char	163	94	198	141
char	165	273	205	321
char	169	364	207	410
char	179	1	185	10
char	184	0	196	50
char	188	454	226	511
char	190	184	226	232
char	197	0	236	51
char	203	93	239	140
char	205	273	245	322
char	206	350	243	411
char	225	453	266	502
char	240	0	278	51
char	243	363	283	410
char	243	94	279	141
char	244	184	284	230
char	246	276	283	318
char	265	440	292	500
char	280	0	375	50
char	281	364	335	410
char	282	274	320	335
char	283	183	322	232
char	283	94	319	141
char	304	454	343	511
char	322	273	362	322
char	322	184	362	231
char	322	94	359	141
char	334	364	373	411
char	342	454	379	511
char	342	4	347	13
char	357	80	396	141
char	362	276	399	335
char	363	183	402	232
char	373	363	413	413
char	374	3	412	65
char	379	453	418	501
char	399	273	436	334
char	400	80	412	140
char	403	183	443	231
char	412	93	450	140
char	412	2	450	51
char	413	364	468	409
char	418	456	456	511
char	437	273	478	322
char	442	170	468	230
char	446	364	451	373
char	450	94	488	155
char	450	0	491	51
char	451	94	457	103
char	455	453	492	500
char	465	170	503	232
char	483	170	491	179
char	487	363	511	410
char	487	91	511	141
char	488	85	495	94
char	488	83	494	92
char	490	3	511	65
char	491	441	511	501
char	494	82	511	95
char	500	260	511	320
char	503	170	511	229
