line	0	0	511	62
line	0	85	511	151
line	0	175	511	242
line	0	265	511	317
line	0	355	511	422
line	0	445	511	511
word	0	372	9	420
word	0	357	7	358
word	0	265	122	317
word	0	175	89	241
word	0	85	81	136
word	0	0	511	62
word	17	461	45	497
word	31	355	478	422
word	67	445	229	511
word	94	85	327	137
word	112	175	272	227
word	142	265	408	317
word	257	445	511	511
word	293	175	511	242
word	347	85	415	135
word	427	103	511	151
word	428	265	511	317
word	499	359	511	407
char	0	404	2	413
char	0	367	11	412
char	0	260	16	285
char	0	170	10	190
char	0	95	12	140
char	0	7	20	51
char	1	186	32	231
char	1	81	13	99
char	2	412	10	424
char	2	409	10	419
char	2	403	4	412
char	2	353	4	362
char	2	276	32	321
char	4	352	9	361
char	10	100	50	139
char	13	456	47	501
char	19	0	43	66
char	27	350	67	411
char	31	176	55	230
char	33	260	65	319
char	42	310	48	319
char	46	7	86	65
char	51	80	83	139
char	53	188	91	245
char	58	277	84	321
char	63	440	86	500
char	66	367	105	426
char	84	279	124	321
char	85	7	112	49
char	86	459	124	499
char	90	80	113	139
char	104	368	143	410
char	108	186	141	231
char	112	97	171	139
char	112	8	138	48
char	119	7	129	16
char	124	440	144	499
char	137	10	192	50
char	138	260	178	321
char	141	367	167	407
char	141	186	198	227
char	143	460	182	500
char	166	370	220	411
char	168	80	210	139
char	178	276	211	321
char	182	456	208	500
char	191	0	212	48
char	197	170	239	229
char	207	440	231	511
char	209	80	271	141
char	211	266	234	321
char	211	7	249	65
char	220	368	259	426
char	232	220	237	229
char	233	279	265	321
char	236	190	274	231
char	248	0	288	51
char	253	456	290	500
char	257	367	297	410
char	265	277	297	321
char	269	98	329	137
char	287	7	323	50
char	289	188	330	231
char	290	456	330	511
char	296	366	330	410
char	297	260	319	317
char	311	310	316	319
char	314	130	321	139
char	319	277	352	321
char	322	130	329	139
char	323	0	345	48
char	327	460	366	497
char	329	170	363	230
char	330	366	356	410
char	343	98	384	139
char	343	0	366	49
char	352	260	371	317
char	356	367	383	407
char	359	170	383	246
char	364	8	419	50
char	366	456	398	500
char	370	279	410	321
char	381	370	419	411
char	385	80	417	139
char	386	186	423	230
char	398	460	436	500
char	418	368	456	410
char	418	0	457	65
char	419	368	424	377
char	423	176	447	231
char	423	98	463	139
char	424	260	466	319
char	436	440	450	497
char	444	189	483	231
char	448	440	473	511
char	456	355	480	410
char	458	7	497	50
char	462	98	501	141
char	464	260	505	319
char	473	444	511	500
char	481	170	511	231
char	495	365	511	411
char	496	354	511	367
char	496	9	511	48
char	498	360	505	369
char	500	98	511	155
char	503	277	511	321
