line	0	0	511	60
line	0	85	300	151
line	0	175	511	242
line	0	265	140	330
line	0	355	511	421
line	0	445	511	510
word	0	458	35	497
word	0	355	85	407
word	0	265	140	330
word	0	188	13	241
word	0	85	34	136
word	0	0	230	60
word	41	175	126	241
word	47	238	49	238
word	61	445	511	511
word	63	85	138	136
word	113	355	448	421
word	149	175	511	242
word	155	85	300	151
word	253	0	511	60
word	476	368	496	406
char	0	453	37	501
char	0	362	31	411
char	0	305	2	316
char	0	298	2	311
char	0	288	2	300
char	0	273	5	295
char	0	183	15	245
char	0	3	35	50
char	2	288	4	297
char	2	80	36	140
char	3	273	39	320
char	35	350	48	410
char	37	183	70	233
char	37	3	75	64
char	43	273	79	321
char	43	233	51	242
char	52	363	87	411
char	57	454	94	501
char	59	93	95	140
char	69	170	87	245
char	79	260	107	320
char	79	0	115	50
char	89	183	128	232
char	96	440	133	500
char	100	80	111	140
char	104	274	142	334
char	109	364	143	411
char	111	80	140	140
char	117	3	157	51
char	132	440	144	500
char	140	350	159	425
char	144	454	199	500
char	145	170	184	232
char	151	94	208	140
char	157	0	232	51
char	164	363	190	411
char	181	4	186	13
char	184	170	211	230
char	190	364	224	411
char	198	440	220	501
char	208	80	219	140
char	209	170	219	230
char	220	440	258	501
char	221	183	258	232
char	221	94	260	155
char	226	363	266	411
char	249	3	288	64
char	260	454	296	501
char	260	183	285	230
char	264	80	302	141
char	266	363	303	411
char	283	184	320	245
char	292	0	303	50
char	300	440	312	500
char	303	364	339	408
char	304	3	360	50
char	311	454	368	500
char	324	170	363	232
char	338	350	412	410
char	360	0	395	50
char	363	183	400	232
char	368	453	424	500
char	398	3	438	51
char	399	184	436	245
char	412	363	450	412
char	424	454	463	500
char	435	184	471	246
char	440	0	478	51
char	464	453	502	510
char	470	184	508	245
char	472	363	498	410
char	479	0	511	51
char	502	440	511	500
char	507	193	511	216
char	507	185	511	195
char	508	217	511	227
char	508	213	511	224
char	508	209	511	218
