line	0	1	511	67
line	0	6	11	10
line	511	54	511	54
line	0	90	511	157
line	0	178	511	245
line	0	268	511	333
line	511	329	511	333
line	0	356	511	423
line	0	446	511	511
word	0	459	70	511
word	0	356	425	423
word	0	280	28	320
word	0	178	511	245
word	0	102	13	157
word	0	6	148	66
word	39	90	171	155
word	55	268	213	333
word	96	459	169	511
word	164	0	178	67
word	195	446	474	511
word	201	90	386	141
word	208	0	483	67
word	225	181	225	181
word	229	268	325	333
word	350	281	511	320
word	409	90	511	155
word	446	371	479	422
word	495	459	511	496
word	501	371	511	423
word	508	0	511	54
word	511	329	511	333
char	0	454	32	502
char	0	364	30	426
char	0	275	30	324
char	0	187	14	233
char	0	97	15	161
char	0	9	13	55
char	6	1	13	14
char	12	188	66	233
char	12	11	49	56
char	27	352	46	427
char	34	454	72	510
char	35	86	58	146
char	47	353	72	412
char	49	9	87	57
char	51	276	90	337
char	57	98	94	159
char	66	186	101	234
char	69	367	105	412
char	87	10	125	70
char	88	10	94	19
char	91	276	130	337
char	92	454	130	511
char	98	85	136	146
char	103	186	140	235
char	105	352	141	412
char	125	9	150	55
char	131	276	169	336
char	132	454	171	503
char	137	99	173	145
char	139	174	157	249
char	141	351	215	411
char	158	187	195	235
char	160	1	180	71
char	173	263	185	322
char	189	274	215	322
char	191	441	229	501
char	197	174	209	233
char	197	85	233	144
char	204	9	259	55
char	209	187	264	234
char	214	366	252	426
char	221	176	227	185
char	225	263	244	337
char	233	452	259	500
char	235	98	275	145
char	247	276	286	324
char	252	363	288	412
char	258	441	293	500
char	261	9	299	71
char	263	186	301	235
char	277	85	289	144
char	288	352	299	411
char	289	276	327	336
char	293	441	329	500
char	293	98	348	144
char	299	365	353	411
char	299	1	323	56
char	304	174	339	233
char	322	9	357	56
char	332	454	366	501
char	343	174	381	234
char	346	276	386	323
char	350	98	388	145
char	352	366	390	411
char	358	10	394	56
char	366	441	384	511
char	381	173	406	233
char	384	454	476	511
char	386	279	423	320
char	390	352	427	412
char	394	9	433	55
char	404	174	438	235
char	405	98	443	159
char	418	174	423	183
char	423	276	461	324
char	432	10	485	55
char	433	174	455	249
char	442	366	481	426
char	444	10	449	19
char	446	10	453	19
char	447	85	484	145
char	457	186	497	235
char	460	277	511	322
char	483	85	511	145
char	491	454	511	500
char	497	366	511	427
char	498	174	510	233
char	504	1	511	56
char	507	324	511	337
char	507	49	510	58
