line	0	1	511	67
line	0	90	511	155
line	0	179	511	245
line	0	267	393	333
line	0	355	511	423
line	0	445	511	511
word	0	458	174	511
word	0	356	369	423
word	0	267	145	319
word	0	179	322	245
word	0	104	38	141
word	0	0	42	53
word	63	91	166	141
word	65	0	202	66
word	174	268	393	333
word	191	90	355	141
word	201	445	511	511
word	226	0	511	67
word	344	179	423	243
word	382	102	458	155
word	394	356	428	407
word	446	179	511	230
word	451	355	511	419
word	487	90	511	155
char	0	364	21	425
char	0	262	41	323
char	0	186	40	233
char	0	99	40	145
char	0	8	19	57
char	2	453	41	511
char	18	1	44	56
char	21	366	82	412
char	42	187	82	235
char	44	263	60	322
char	45	453	73	500
char	59	86	168	145
char	61	1	103	56
char	64	263	103	322
char	72	453	112	511
char	82	352	97	411
char	82	174	123	235
char	100	365	141	425
char	105	263	147	323
char	107	1	123	55
char	115	453	176	500
char	122	9	164	55
char	123	188	164	249
char	142	364	184	427
char	163	10	204	70
char	165	186	204	233
char	170	275	228	322
char	185	363	225	413
char	187	98	255	144
char	197	453	239	511
char	206	186	249	235
char	222	9	264	71
char	227	351	267	411
char	227	263	249	337
char	243	453	284	511
char	249	186	291	247
char	253	276	292	323
char	254	85	295	145
char	263	1	291	57
char	268	363	310	426
char	284	455	320	498
char	291	10	330	56
char	294	186	324	233
char	294	10	299	19
char	297	263	312	322
char	297	98	357	144
char	309	366	371	411
char	314	275	353	323
char	319	441	341	511
char	329	10	390	55
char	340	186	382	247
char	343	453	383	501
char	354	279	395	321
char	378	98	418	146
char	385	440	401	500
char	385	174	425	233
char	387	1	415	57
char	390	351	430	411
char	401	454	445	500
char	413	9	454	70
char	418	97	460	159
char	436	9	441	18
char	442	186	481	234
char	445	454	485	510
char	447	350	489	413
char	455	1	498	57
char	483	174	511	233
char	483	85	498	145
char	488	453	511	511
char	491	363	511	423
char	492	409	497	418
char	493	360	499	369
char	493	358	498	367
char	494	356	499	365
char	496	85	511	159
char	500	7	511	57
char	507	413	510	422
char	507	359	510	368
