line	0	7	511	70
line	0	9	18	9
line	0	62	18	68
line	0	94	511	159
line	0	182	511	247
line	0	270	511	335
line	0	358	200	423
line	0	446	511	511
line	0	447	12	447
line	0	450	18	450
word	0	459	19	499
word	0	358	18	411
word	0	270	171	335
word	0	195	61	246
word	0	94	91	145
word	0	7	339	68
word	5	447	18	450
word	17	9	18	9
word	45	460	237	497
word	47	359	200	423
word	89	195	332	247
word	111	108	145	145
word	167	107	261	159
word	194	270	511	335
word	262	446	454	511
word	288	95	473	145
word	357	195	390	234
word	366	7	482	70
word	419	182	511	247
word	478	460	511	496
word	496	95	511	145
word	508	15	511	56
char	0	454	21	503
char	0	353	20	415
char	0	279	17	325
char	0	190	19	237
char	0	103	19	149
char	0	13	22	64
char	2	61	5	72
char	3	58	9	68
char	6	442	14	451
char	13	59	20	70
char	13	57	20	66
char	13	4	20	13
char	14	445	20	454
char	17	281	57	339
char	21	190	63	250
char	23	89	63	148
char	23	14	62	61
char	41	455	81	501
char	43	354	59	412
char	56	265	97	325
char	60	367	100	414
char	62	89	93	148
char	64	14	105	61
char	81	455	122	501
char	85	190	150	251
char	100	367	141	426
char	100	265	153	339
char	105	14	134	60
char	107	103	147	149
char	122	455	162	501
char	133	2	148	60
char	142	366	182	414
char	150	190	188	237
char	152	266	173	339
char	152	14	191	61
char	162	455	200	501
char	163	102	224	148
char	181	354	202	427
char	188	190	230	237
char	190	265	213	339
char	194	14	253	60
char	200	455	239	501
char	215	278	258	325
char	223	102	263	163
char	232	190	291	236
char	257	14	296	61
char	258	454	298	501
char	258	278	297	338
char	284	90	326	149
char	291	191	334	236
char	295	266	318	339
char	298	15	341	61
char	300	442	314	500
char	313	441	334	511
char	322	278	361	324
char	329	103	357	148
char	336	454	376	501
char	353	190	392	238
char	357	103	394	149
char	362	2	401	60
char	365	278	404	324
char	375	455	416	500
char	394	103	432	149
char	401	15	440	74
char	408	277	449	338
char	415	190	454	237
char	416	454	456	511
char	432	103	475	149
char	444	2	484	60
char	448	278	488	325
char	456	190	493	237
char	474	455	511	500
char	489	266	511	324
char	491	177	511	251
char	492	90	511	149
char	504	10	511	60
