line	0	0	511	67
line	0	89	511	155
line	0	179	511	243
line	0	267	511	333
line	0	356	511	423
line	0	445	511	511
word	0	445	363	511
word	0	356	147	409
word	0	268	259	332
word	0	179	493	243
word	0	89	302	155
word	0	0	89	67
word	108	13	142	53
word	162	0	310	66
word	173	369	260	407
word	284	357	496	423
word	284	267	511	333
word	329	90	403	154
word	333	14	367	53
word	390	446	511	497
word	393	0	511	67
word	431	104	464	141
word	489	103	511	140
char	0	351	21	413
char	0	263	21	323
char	0	185	19	233
char	0	97	19	146
char	0	7	18	56
char	1	455	40	501
char	2	266	4	276
char	2	177	6	187
char	2	2	13	13
char	6	176	19	190
char	10	4	15	13
char	17	1	39	70
char	18	188	78	233
char	20	98	61	159
char	22	351	64	412
char	24	263	65	323
char	38	1	60	71
char	40	440	70	500
char	60	0	91	55
char	63	85	103	144
char	67	352	109	412
char	67	263	107	322
char	69	441	107	500
char	77	174	93	233
char	93	187	136	233
char	101	99	160	144
char	104	8	144	57
char	107	453	147	502
char	108	367	149	410
char	110	276	139	322
char	137	174	152	233
char	140	275	198	322
char	148	453	190	511
char	156	174	195	233
char	158	0	182	70
char	159	97	198	145
char	169	364	229	411
char	186	1	225	55
char	193	453	233	500
char	195	187	255	233
char	198	85	239	145
char	201	274	242	336
char	229	1	271	56
char	233	365	262	411
char	236	453	296	500
char	238	84	268	144
char	245	263	261	322
char	258	186	300	247
char	266	98	304	145
char	270	12	312	55
char	280	352	321	412
char	280	262	323	337
char	291	46	296	55
char	296	441	324	501
char	301	174	352	234
char	310	263	315	272
char	314	263	323	272
char	321	366	379	411
char	323	441	365	501
char	325	85	364	144
char	327	263	367	322
char	329	9	369	57
char	350	174	377	234
char	364	98	405	158
char	367	276	405	323
char	375	188	413	235
char	376	366	418	427
char	386	441	427	501
char	389	7	431	71
char	406	276	434	322
char	414	186	453	234
char	419	352	459	411
char	427	99	466	145
char	429	441	471	501
char	431	0	473	70
char	433	276	474	337
char	453	174	479	234
char	458	365	498	425
char	473	441	511	500
char	475	275	511	323
char	477	9	511	56
char	478	174	495	233
char	485	98	511	144
