line	0	0	511	67
line	0	89	511	155
line	0	178	511	245
line	0	179	15	183
line	0	268	511	333
line	0	356	511	423
line	0	446	511	511
word	0	446	163	497
word	0	356	78	423
word	0	268	46	319
word	0	178	511	245
word	0	89	511	155
word	0	12	125	67
word	4	179	15	183
word	71	281	105	318
word	105	357	202	423
word	132	281	207	319
word	152	0	232	53
word	185	458	427	497
word	225	268	366	333
word	228	370	251	407
word	256	0	463	52
word	271	357	511	423
word	393	268	511	333
word	448	458	511	511
word	485	0	511	51
char	0	453	40	500
char	0	352	16	412
char	0	263	21	323
char	0	185	18	234
char	0	95	20	145
char	0	9	40	55
char	2	91	6	100
char	2	88	12	98
char	5	176	11	185
char	8	174	17	187
char	10	88	20	97
char	13	351	36	427
char	20	185	61	248
char	21	263	48	323
char	24	98	64	145
char	41	352	80	411
char	42	441	84	501
char	44	9	83	55
char	62	187	104	248
char	64	84	93	144
char	67	276	107	322
char	84	451	125	501
char	85	9	127	71
char	87	7	92	16
char	93	86	130	144
char	101	364	143	425
char	106	174	146	233
char	125	453	165	501
char	128	276	168	323
char	128	100	169	144
char	147	352	163	411
char	148	187	190	248
char	148	7	192	57
char	162	365	204	427
char	168	277	209	322
char	170	85	184	145
char	181	454	224	500
char	183	85	205	159
char	192	1	234	56
char	193	186	253	234
char	208	97	269	144
char	221	263	244	337
char	224	454	262	501
char	224	365	253	411
char	244	276	286	337
char	252	187	294	249
char	252	9	295	55
char	264	455	303	501
char	267	365	309	411
char	269	99	329	144
char	287	276	327	336
char	294	186	336	248
char	295	9	333	56
char	305	453	345	501
char	308	366	367	411
char	316	327	321	336
char	327	85	352	145
char	328	276	368	323
char	335	9	364	55
char	337	174	379	234
char	347	453	386	500
char	352	98	386	145
char	365	10	402	56
char	365	10	370	19
char	367	365	405	412
char	376	10	381	19
char	379	173	427	234
char	379	10	391	19
char	385	85	407	159
char	386	455	429	500
char	389	276	430	336
char	405	365	443	412
char	406	1	423	55
char	411	98	440	145
char	421	10	465	55
char	425	176	452	234
char	430	277	466	320
char	439	98	479	159
char	443	367	483	427
char	444	454	486	511
char	452	187	510	233
char	465	263	487	337
char	479	99	511	145
char	481	0	511	55
char	484	352	500	412
char	486	453	511	501
char	488	275	511	325
char	502	366	511	426
char	507	37	510	46
char	508	14	511	23
