line	0	0	511	61
line	0	85	511	152
line	0	175	511	242
line	0	265	511	317
line	0	355	511	422
line	0	445	511	511
word	0	445	256	511
word	0	355	357	422
word	0	265	169	317
word	0	175	31	226
word	0	85	511	152
word	0	30	2	47
word	23	0	117	61
word	51	191	86	242
word	108	175	250	227
word	138	0	336	61
word	188	265	255	317
word	271	175	427	225
word	279	445	351	511
word	279	265	448	317
word	355	0	486	61
word	371	445	427	496
word	377	371	445	422
word	449	175	511	242
word	450	462	511	511
word	465	373	499	405
word	469	265	511	317
word	508	2	511	48
char	0	458	13	500
char	0	367	14	426
char	0	260	14	320
char	0	175	5	188
char	0	174	14	230
char	0	117	3	137
char	0	115	2	124
char	0	25	4	51
char	2	80	42	139
char	11	368	50	407
char	12	440	46	500
char	12	170	33	229
char	13	400	19	409
char	14	277	45	320
char	19	6	60	65
char	26	130	35	139
char	39	97	79	139
char	42	440	66	511
char	45	277	78	321
char	47	186	88	246
char	51	350	83	409
char	59	0	80	49
char	69	456	102	500
char	77	277	116	317
char	79	80	100	139
char	79	10	119	50
char	88	350	128	411
char	99	80	138	141
char	103	457	135	500
char	104	170	147	230
char	115	260	136	319
char	128	367	156	409
char	134	0	174	49
char	135	457	193	497
char	135	277	171	321
char	135	98	195	137
char	144	190	181	229
char	156	367	190	411
char	172	7	212	49
char	181	188	220	231
char	184	260	223	321
char	187	7	195	16
char	188	130	194	139
char	191	366	225	411
char	192	440	233	499
char	192	7	199	16
char	194	97	268	155
char	211	0	250	51
char	219	186	252	231
char	223	277	257	321
char	224	350	263	411
char	231	458	258	500
char	248	8	287	65
char	262	368	300	426
char	267	186	332	229
char	268	96	301	140
char	275	440	317	499
char	275	277	311	321
char	284	7	310	47
char	300	350	333	409
char	301	80	355	156
char	308	7	338	48
char	311	277	338	319
char	315	457	353	511
char	324	368	359	410
char	331	187	390	229
char	337	280	375	321
char	351	0	390	50
char	357	80	395	141
char	367	440	408	500
char	373	366	413	426
char	374	278	412	321
char	389	170	429	229
char	390	7	430	65
char	395	100	433	139
char	407	440	429	499
char	411	260	450	319
char	413	367	447	409
char	427	98	432	107
char	427	0	488	51
char	433	99	472	140
char	445	170	480	229
char	446	457	486	511
char	461	368	501	409
char	465	260	505	321
char	469	188	509	246
char	472	80	511	137
char	486	457	511	511
char	496	97	511	141
char	503	83	509	92
char	504	277	511	320
char	504	7	511	52
char	505	4	511	14
