line	0	0	511	61
line	505	1	511	2
line	0	85	511	151
line	0	175	511	242
line	0	265	511	331
line	0	268	11	268
line	0	354	511	421
line	0	444	511	511
word	0	444	132	511
word	0	354	163	421
word	0	276	119	318
word	0	188	13	240
word	0	86	284	151
word	0	0	131	47
word	1	445	12	447
word	12	268	12	268
word	40	175	392	241
word	142	278	176	318
word	151	0	404	61
word	160	445	414	511
word	187	355	250	406
word	204	265	355	317
word	277	355	432	408
word	309	98	343	151
word	372	85	489	137
word	378	278	446	318
word	420	175	486	241
word	430	8	462	60
word	431	445	509	511
word	460	355	491	407
word	469	265	511	331
word	491	0	511	47
word	493	54	494	58
word	502	177	511	242
char	0	452	17	502
char	0	349	8	411
char	0	271	15	321
char	0	183	15	244
char	0	94	31	140
char	0	3	35	50
char	2	440	10	451
char	8	442	14	451
char	8	263	13	272
char	9	440	14	449
char	9	364	48	425
char	17	274	57	322
char	19	453	54	511
char	31	93	67	140
char	35	3	91	50
char	36	170	60	231
char	48	364	87	410
char	53	440	71	511
char	58	273	96	321
char	60	183	84	230
char	69	93	107	141
char	71	439	99	500
char	83	170	120	231
char	87	364	123	412
char	94	0	133	51
char	95	455	134	501
char	96	273	121	320
char	107	93	145	141
char	119	183	154	230
char	127	363	165	424
char	138	273	178	322
char	147	94	183	141
char	147	0	167	65
char	152	170	171	245
char	156	453	212	500
char	167	3	207	50
char	171	170	199	231
char	183	364	240	410
char	187	92	226	155
char	197	172	234	231
char	200	273	236	320
char	207	3	243	64
char	212	454	252	511
char	226	81	248	141
char	236	183	292	230
char	238	273	276	321
char	239	350	252	410
char	247	4	285	64
char	248	94	286	143
char	249	454	287	498
char	273	350	312	411
char	277	273	333	320
char	285	0	323	51
char	288	454	323	501
char	293	183	334	231
char	305	93	345	155
char	311	350	339	410
char	326	0	365	52
char	328	440	339	500
char	333	260	357	321
char	334	170	359	229
char	338	364	392	410
char	341	453	379	501
char	355	185	394	231
char	366	3	406	51
char	368	93	394	140
char	374	273	411	322
char	378	455	416	511
char	393	363	434	412
char	394	93	429	140
char	410	276	448	318
char	416	170	453	230
char	426	3	464	64
char	427	440	448	511
char	429	80	453	141
char	448	440	472	501
char	451	185	488	245
char	452	95	491	141
char	456	350	493	411
char	465	261	491	321
char	471	454	506	501
char	487	1	511	51
char	488	260	500	321
char	489	53	494	62
char	491	49	496	58
char	498	172	511	246
char	501	1	508	6
char	504	272	511	335
